13,46,27,,231.8,0,0,0,0,1,0.3,1.7,1.1,1.1,0.9,0.3,0.5,0.6,0.2,0.3,0.4,0.4,0.2,0.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,46,35,,231.9,0,0,0,0,1,0.1,1.9,1.3,1.1,0.8,0.5,0.9,0.7,0.2,0,0.7,0.6,0.1,0.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,46,43,,232,0,0,0,0,1,0.4,2.2,0.6,0.6,1,1.1,0.9,0.4,0.1,0.1,0.5,0.6,0.5,0.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,46,51,,232,0,0,0,0,1,0.3,1.7,1.5,1,1,0.4,0.9,0.6,0,0.1,0.4,0.4,0.1,0.1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,0,,232,0,0,0,0,1,0.1,1.7,1.1,0.8,1,0.3,1.1,1,0,0.2,0.4,0.5,0,0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,8,,231.9,0,0,0,0,1,0.3,1.8,1.3,0.9,1,0.4,0.8,0.7,0.1,0.1,0.5,0.3,0.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,16,,232,0,0,0,0,1,0.4,2.3,0.5,0.5,1.1,0.9,0.3,0.3,0.2,0.1,0.2,0.3,0.6,0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,24,,232.1,0,0,0,0,1,0.2,1.8,1,0.8,0.8,0.3,0.7,0.8,0.1,0.1,0.5,0.4,0.2,0.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,32,,232.1,0,0,0,0,1,0.2,1.6,1.1,0.9,0.8,0.3,0.7,0.8,0,0.1,0.6,0.5,0.3,0.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,40,,232,0,0,0,0,1,0.2,1.7,1.1,0.9,0.9,0.3,0.6,0.7,0.2,0.1,0.6,0.5,0.2,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,49,,232,0,0,0,0,1,0.2,1.7,1.1,0.9,0.9,0.3,0.6,0.7,0.2,0.1,0.6,0.5,0.2,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,47,57,,232,0,0,0,0,1,0.2,1.9,1.1,0.9,0.8,0.3,0.9,0.8,0,0.1,0.5,0.4,0.2,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,5,,232,0,0,0,0,1,0.3,2.1,0.7,0.4,0.8,1,0.6,0.1,0.2,0.1,0.5,0.3,0.5,0.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,13,,232.1,0,0,0,0,1,0.2,1.7,1.1,0.9,0.8,0.3,0.8,0.8,0.2,0.1,0.5,0.3,0.1,0.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,21,,232,0,0,0,0,1,0.1,1.7,1.1,0.8,0.9,0.4,1,0.9,0,0.3,0.4,0.5,0.2,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,29,,232.1,0,0,0,0,1,0.3,1.7,1.3,0.9,0.8,0.4,1,0.8,0.3,0.2,0.4,0.4,0.1,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,37,,232.2,0,0,0,0,1,0.3,1.7,1.1,0.8,1,0.5,0.9,0.8,0.1,0.2,0.4,0.5,0.2,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,46,,232.3,0,0,0,0,1,0.1,1.6,1.3,0.9,1,0.4,1,0.9,0,0.3,0.4,0.5,0.2,0.1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,54,,232.3,0,0,0,0,1,0.1,1.9,1.1,0.9,0.9,0.4,0.8,0.6,0.1,0.2,0.6,0.4,0.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,2,,232.4,0,0,0,0,1,0.3,2.2,0.4,0.6,1.1,1.1,0.8,0.4,0,0,0.3,0.5,0.6,0.4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,10,,232.3,0,0,0,0,1,0.5,2.2,0.7,0.5,1,1.1,0.3,0.1,0,0.1,0.3,0.2,0.7,0.4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,18,,232.2,0,0,0,0,1,0.1,1.8,1.3,1,0.9,0.4,0.8,0.6,0.1,0.2,0.5,0.4,0.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,26,,232.1,0,0,0,0,1,0.2,1.3,1.1,0.6,0.9,0.3,0.9,1,0.2,0.1,0.5,0.7,0.2,0.3,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,49,35,,232,0,0,0,0,1,0.2,1.5,1.3,1,0.9,0.3,0.7,0.8,0.3,0.2,0.5,0.4,0.1,0.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
