23,20,47,,224.0,0.164,10.0,36.9,8.8,0.271 LG,0.1,2.5,1.1,1.1,1.1,0.5,1.0,1.0,0.0,0.1,0.7,0.5,0.2,0.2,3.7,95.5,91.4,81.4,73.2,63.1,48.2,43.6,31.1,20.5,9.3,13.3,8.1,6.2,1.7,198.6
23,20,52,,223.8,0.164,10.0,36.8,8.8,0.272 LG,0.3,2.5,1.1,1.5,0.9,0.3,0.3,0.5,0.0,0.2,0.5,0.4,0.0,0.2,3.5,102.2,92.7,83.0,73.0,61.5,50.1,38.1,27.3,15.9,6.2,0.3,4.7,6.5,6.9,200.5
23,20,58,,221.4,0.166,10.0,36.9,8.7,0.271 LG,0.3,2.6,1.1,1.3,1.0,0.5,1.0,1.0,0.2,0.3,0.9,0.8,0.2,0.3,4.0,100.5,93.9,76.2,69.0,50.6,34.7,13.3,10.4,5.0,21.3,9.8,16.6,21.3,22.8,188.3
23,21,03,,220.8,0.166,10.0,36.8,8.7,0.272 LG,0.5,2.3,1.7,1.3,1.0,0.3,0.9,0.9,0.1,0.1,0.7,0.8,0.0,0.3,3.9,109.2,96.2,96.2,86.5,74.0,62.6,56.5,33.2,25.8,20.6,7.5,13.1,5.0,3.6,230.1
23,21,08,,220.6,0.166,10.1,36.8,8.7,0.274 LG,0.3,2.2,1.7,1.3,0.9,0.2,0.5,0.5,0.3,0.4,0.3,0.5,0.1,0.1,3.6,101.0,95.2,86.9,85.4,67.5,60.2,40.2,30.1,23.5,21.6,14.4,8.6,2.1,3.2,215.0
23,21,13,,220.4,0.167,10.0,36.8,8.7,0.272 LG,0.4,2.6,1.3,1.3,1.0,0.4,0.8,0.7,0.3,0.2,0.5,0.4,0.2,0.1,3.7,100.5,95.7,86.0,72.2,69.9,42.3,32.8,25.0,19.3,18.0,19.5,13.3,14.0,9.5,204.6
23,21,18,,220.8,0.167,10.0,36.9,8.7,0.272 LG,0.3,2.5,1.1,1.3,0.8,0.4,0.9,1.0,0.0,0.2,0.6,0.4,0.1,0.1,3.7,98.2,92.7,82.7,77.7,66.7,48.7,34.2,32.5,18.5,35.1,32.5,33.8,36.2,36.6,216.0
23,21,23,,220.9,0.166,10.0,36.8,8.7,0.271 LG,0.3,2.3,1.5,1.3,0.8,0.3,0.7,0.7,0.0,0.2,0.5,0.7,0.1,0.1,3.6,112.4,107.7,98.9,95.4,91.7,78.7,57.8,57.0,56.3,33.1,36.2,22.0,17.3,18.3,266.6
23,21,28,,220.9,0.166,10.0,36.8,8.8,0.271 LG,0.2,2.6,1.0,1.1,1.0,0.4,1.0,0.9,0.1,0.1,0.7,0.7,0.0,0.2,3.7,102.0,88.2,78.5,75.5,59.5,52.2,29.8,25.5,27.8,21.0,16.3,10.1,8.6,6.9,199.1
23,21,34,,220.9,0.166,10.0,36.8,8.7,0.272 LG,0.2,2.7,1.3,1.3,1.1,0.3,1.0,1.1,0.1,0.2,0.5,0.4,0.0,0.1,4.0,102.2,100.0,92.0,78.4,67.0,51.5,47.3,32.7,18.8,11.8,18.6,14.0,12.5,9.4,216.5
