16,03,33,,200.6,5.227,1030.5,1048.9,196.7,0.982,0.4,0.9,0.6,0.3,1.3,1.3,0.3,0.5,0.3,0.0,0.3,0.4,0.5,0.2,2.6,0.4,0.4,1.3,1.6,1.5,0.6,0.4,0.7,0.4,0.1,0.4,0.6,0.3,0.0,3.1,
16,03,37,,200.7,5.227,1031.4,1049.5,196.7,0.982,0.3,0.6,0.5,0.4,1.1,1.3,0.6,0.2,0.4,0.0,0.5,0.6,0.5,0.3,2.5,0.6,0.4,1.3,1.3,1.3,0.6,0.7,1.1,0.4,0.2,0.6,0.5,0.3,0.3,3.2,
16,03,41,,200.7,5.227,1031.4,1049.5,196.7,0.982,0.2,0.8,0.6,0.4,1.3,1.6,0.8,0.4,0.4,0.0,0.5,0.4,0.3,0.2,2.7,0.6,0.5,1.3,1.5,1.6,0.6,0.4,0.6,0.4,0.2,0.5,0.5,0.0,0.2,3.1,
16,03,46,,201.0,5.234,1033.9,1052.3,197.2,0.982,0.3,0.6,0.8,0.5,1.3,0.3,0.7,0.6,0.0,0.0,0.4,0.7,0.2,0.2,2.2,0.1,1.1,0.9,0.5,1.3,0.2,0.7,0.0,0.2,0.2,0.5,0.3,0.5,0.2,2.3,
16,03,50,,200.7,5.225,1030.8,1049.2,196.5,0.982,0.4,0.8,0.5,0.4,1.3,1.3,0.4,0.3,0.4,0.2,0.4,0.3,0.4,0.2,2.6,0.5,0.5,1.3,1.3,1.3,0.7,0.6,0.2,0.1,0.0,0.2,0.0,0.3,0.3,2.5,
16,03,54,,200.6,5.222,1029.6,1048.0,196.4,0.982,0.4,0.8,0.5,0.5,1.1,1.3,0.7,0.2,0.3,0.1,0.7,0.4,0.2,0.1,2.6,0.0,1.1,0.8,0.6,1.3,0.1,0.8,0.1,0.1,0.3,0.6,0.2,0.5,0.1,2.3,
16,03,58,,200.7,5.222,1030.2,1048.5,196.4,0.982,0.3,0.8,0.7,0.3,1.1,1.3,0.9,0.5,0.5,0.0,0.3,0.4,0.5,0.3,2.7,0.0,1.1,0.9,0.2,0.8,0.4,0.8,0.2,0.2,0.3,0.4,0.3,0.4,0.3,2.2,
16,04,02,,200.7,5.222,1030.4,1048.6,196.4,0.982,0.3,0.9,0.8,0.6,1.3,1.3,0.3,0.3,0.3,0.2,0.4,0.2,0.5,0.3,2.6,0.0,1.3,0.9,0.1,1.0,0.3,1.1,0.3,0.0,0.0,0.4,0.2,0.4,0.2,2.3,
16,04,06,,200.8,5.222,1030.7,1048.8,196.4,0.982,0.5,0.9,0.6,0.3,1.3,1.3,0.8,0.6,0.3,0.1,0.3,0.4,0.7,0.2,2.7,0.1,1.1,0.8,0.5,1.3,0.3,1.1,0.2,0.2,0.0,0.4,0.0,0.5,0.1,2.6,
16,04,10,,200.8,5.222,1030.5,1048.8,196.3,0.982,0.3,0.7,0.7,0.7,1.1,0.4,0.3,0.4,0.1,0.1,0.4,0.6,0.1,0.1,2.1,0.2,1.1,0.8,0.2,1.1,0.1,0.4,0.5,0.2,0.1,0.4,0.3,0.4,0.3,2.2,
16,04,15,,200.8,5.222,1030.5,1048.8,196.3,0.982,0.3,0.9,0.6,0.6,1.3,1.5,0.4,0.2,0.3,0.0,0.2,0.4,0.5,0.1,2.7,0.2,1.3,0.9,0.3,1.0,0.6,0.8,0.1,0.4,0.2,0.3,0.1,0.4,0.4,2.3,
16,04,19,,200.7,5.220,1029.9,1048.0,196.2,0.982,0.3,0.7,0.7,0.5,1.3,0.3,0.6,0.4,0.2,0.2,0.6,0.4,0.2,0.2,2.2,0.2,1.1,0.8,0.3,1.1,0.3,0.5,0.5,0.2,0.0,0.4,0.3,0.3,0.4,2.2,
16,04,23,,200.7,5.220,1029.8,1048.1,196.2,0.982,0.3,0.9,0.6,0.7,1.3,1.5,0.5,0.2,0.2,0.1,0.1,0.4,0.6,0.1,2.7,0.2,1.3,1.0,0.4,0.8,0.5,0.9,1.0,0.5,0.2,0.5,0.5,0.1,0.2,3.0,
16,04,27,,200.9,5.225,1031.8,1050.1,196.6,0.982,0.4,1.0,0.5,0.4,1.5,1.3,0.5,0.5,0.4,0.2,0.2,0.6,0.9,0.3,2.9,0.7,0.4,1.3,1.3,1.5,0.5,0.2,0.6,0.3,0.2,0.2,0.5,0.3,0.1,2.7,
16,04,31,,201.2,5.230,1034.2,1052.4,196.9,0.982,0.3,0.9,0.6,0.8,1.1,0.4,0.8,0.6,0.0,0.0,0.7,0.8,0.3,0.1,2.5,0.1,1.3,0.9,0.5,1.3,0.2,0.4,0.5,0.1,0.0,0.6,0.4,0.4,0.4,2.5,
16,04,35,,201.2,5.230,1034.2,1052.5,196.9,0.982,0.5,1.1,0.7,0.4,1.3,1.1,0.3,0.5,0.3,0.0,0.2,0.3,0.4,0.2,2.6,0.8,0.7,1.3,1.3,1.1,0.5,0.4,0.6,0.2,0.0,0.3,0.6,0.3,0.1,2.9,
16,04,40,,201.1,5.228,1033.5,1051.6,196.8,0.982,0.3,0.9,0.6,0.5,1.3,1.3,0.8,0.3,0.2,0.0,0.6,0.3,0.3,0.2,2.6,0.6,0.4,1.5,1.5,1.3,0.7,0.5,0.9,0.2,0.2,0.6,0.5,0.0,0.3,3.2,
16,04,44,,201.1,5.228,1033.5,1051.8,196.7,0.982,0.3,0.7,0.7,0.8,1.1,0.3,0.6,0.4,0.2,0.1,0.5,0.5,0.2,0.1,2.2,0.1,1.1,0.8,0.4,1.1,0.2,0.4,0.6,0.2,0.1,0.4,0.2,0.4,0.5,2.2,
