17,28,35,,219.6,0.233,16.4,51.2,13.8,0.320,0.3,1.7,1.5,0.8,0.9,0.3,0.9,0.7,0.2,0.1,0.5,0.3,0.3,0.1,3.0,101.7,88.2,76.2,61.6,45.8,29.0,17.8,15.0,14.6,6.7,12.8,9.8,7.4,12.6,178.9,
17,28,39,,219.5,0.231,16.3,50.7,13.8,0.322,0.3,1.9,1.1,0.5,0.8,0.2,0.7,0.4,0.2,0.0,0.7,0.5,0.0,0.1,2.9,102.5,93.4,80.0,70.2,56.2,40.3,27.8,25.0,21.0,30.3,28.6,32.6,28.8,26.3,204.0,
17,28,43,,219.5,0.230,16.3,50.6,13.8,0.322,0.2,2.5,0.3,0.9,0.9,1.0,0.3,0.2,0.2,0.1,0.2,0.4,0.4,0.1,3.2,98.5,91.0,82.5,66.4,61.5,46.3,35.3,30.1,25.3,13.6,19.0,14.5,18.1,20.8,198.9,
17,28,47,,219.5,0.230,16.3,50.6,13.8,0.322,0.3,1.7,1.6,0.8,0.8,0.2,0.8,0.5,0.2,0.2,0.7,0.4,0.2,0.0,3.0,102.0,92.0,75.2,60.5,43.2,36.6,15.5,14.0,11.5,15.3,13.1,12.8,9.9,10.5,181.0,
17,28,52,,219.4,0.229,16.3,50.3,13.8,0.324,0.4,2.6,0.3,0.9,1.0,1.1,0.6,0.1,0.1,0.1,0.2,0.3,0.6,0.2,3.3,99.7,91.0,77.0,67.4,53.2,41.5,32.8,21.1,17.3,19.0,8.5,15.4,13.5,10.5,190.0,
17,28,56,,219.4,0.230,16.3,50.4,13.8,0.323,0.3,2.5,0.2,0.7,1.1,1.1,0.3,0.2,0.2,0.2,0.5,0.2,0.4,0.1,3.2,102.9,88.2,77.0,60.6,42.8,21.8,20.8,13.6,18.3,4.2,5.7,3.7,6.7,7.9,177.5,
17,29,00,,219.5,0.229,16.3,50.4,13.8,0.323,0.3,1.9,1.3,1.0,0.6,0.3,0.6,0.6,0.0,0.1,0.5,0.5,0.1,0.2,2.9,103.9,91.7,77.7,65.9,52.8,41.2,28.1,15.0,10.9,8.9,6.9,16.3,12.0,6.5,189.3,
17,29,04,,219.4,0.232,16.5,51.0,14.1,0.324,0.3,2.6,0.2,0.8,1.1,1.1,0.8,0.3,0.1,0.0,0.4,0.6,0.7,0.2,3.6,102.7,84.2,72.5,53.8,35.2,25.3,18.3,19.8,23.8,31.6,26.3,28.3,28.6,25.1,181.6,
17,29,08,,219.5,0.236,16.7,51.8,14.1,0.322,0.3,2.5,0.4,0.8,0.9,1.1,0.4,0.2,0.3,0.1,0.1,0.3,0.5,0.1,3.2,100.7,93.2,81.7,66.7,54.7,42.2,30.8,13.1,17.3,25.0,25.5,24.0,19.1,11.0,196.4,
17,29,12,,219.4,0.233,16.5,51.3,14.0,0.322,0.2,2.5,0.3,0.7,0.7,0.9,0.7,0.2,0.2,0.1,0.4,0.4,0.4,0.2,3.1,98.7,91.2,78.0,66.2,59.2,43.6,23.6,12.1,10.0,16.6,21.1,26.8,25.3,22.6,193.4,
17,29,16,,219.4,0.233,16.5,51.3,14.0,0.322,0.4,1.8,1.3,0.7,0.9,0.5,1.1,0.9,0.2,0.1,0.6,0.4,0.2,0.1,3.2,102.7,88.0,78.0,59.7,57.5,23.3,23.1,18.5,13.8,15.4,17.8,15.0,9.1,8.5,184.0,
17,29,21,,219.4,0.231,16.4,50.7,13.9,0.323,0.3,2.3,0.3,0.8,1.1,1.3,0.6,0.2,0.1,0.1,0.2,0.2,0.5,0.1,3.2,103.4,97.2,82.7,73.0,58.2,46.0,28.8,22.8,20.8,15.1,14.6,10.8,11.5,8.6,201.0,
17,29,25,,219.5,0.227,16.3,50.0,13.8,0.325,0.2,1.9,1.3,1.0,0.7,0.4,0.6,0.5,0.2,0.1,0.5,0.6,0.1,0.1,3.0,96.7,88.5,73.9,56.2,46.8,32.3,10.9,7.9,5.0,17.8,9.5,6.9,6.7,2.6,172.6,
17,29,29,,219.5,0.228,16.2,50.2,13.8,0.323,0.3,2.6,0.1,0.7,0.9,1.1,0.8,0.3,0.2,0.0,0.2,0.2,0.6,0.2,3.3,104.7,99.0,81.2,75.2,65.5,46.8,41.6,30.3,21.3,26.3,20.6,28.0,27.6,30.6,215.0,
17,29,33,,219.5,0.229,16.2,50.4,13.8,0.321,0.2,2.7,0.2,0.9,1.1,1.1,0.5,0.0,0.2,0.1,0.4,0.3,0.6,0.5,3.5,96.5,82.7,71.4,56.6,48.2,29.5,27.3,24.8,23.3,19.1,17.3,12.5,15.5,12.1,175.5,
17,29,37,,219.3,0.231,16.3,50.6,13.9,0.322,0.4,2.0,1.3,0.8,0.8,0.2,0.9,0.8,0.1,0.1,0.5,0.4,0.2,0.0,3.1,102.9,94.0,78.9,69.2,49.8,31.1,33.2,23.1,12.5,16.0,13.9,17.8,18.5,17.8,192.9,
