10,50,18,,220.8,0.133,7.6,29.5,10.3,0.256 LG,0.3,3.1,1.3,1.5,0.9,0.7,1.0,0.9,0.1,0.4,0.6,0.4,0.2,0.0,4.2,92.0,74.5,71.2,70.2,58.6,49.8,39.7,26.0,5.5,7.4,6.0,6.7,8.1,8.6,180.5
10,50,23,,220.8,0.134,7.5,29.7,10.4,0.254 LG,0.1,3.1,1.3,1.3,0.9,0.6,0.9,0.9,0.1,0.1,0.7,0.8,0.0,0.1,4.2,97.0,73.5,65.5,64.0,40.6,44.0,30.5,6.2,2.6,8.5,11.5,10.8,13.5,9.6,168.6
10,50,28,,220.7,0.134,7.6,29.7,10.4,0.255 LG,0.3,3.1,1.8,1.3,1.1,0.6,0.9,0.9,0.2,0.4,0.3,0.4,0.1,0.1,4.4,96.0,81.0,74.5,65.5,58.8,44.2,41.3,20.3,10.4,7.4,6.5,11.5,6.0,4.0,183.4
10,50,33,,220.8,0.135,7.6,29.8,10.4,0.253 LG,0.4,3.1,1.9,1.6,0.9,0.7,0.7,0.6,0.2,0.2,0.5,0.6,0.4,0.1,4.4,95.7,84.2,73.4,69.5,62.3,48.8,35.2,23.1,4.0,8.8,15.3,11.5,11.3,4.7,187.5
10,50,38,,220.8,0.135,7.5,29.9,10.4,0.251 LG,0.5,3.2,1.8,1.3,0.8,0.5,0.7,0.7,0.0,0.2,0.5,0.6,0.1,0.1,4.2,91.2,69.9,69.5,61.1,50.1,48.3,35.2,20.3,6.0,7.4,6.4,10.5,7.7,3.7,169.1
10,50,44,,220.8,0.136,7.5,30.1,10.4,0.250 LG,0.2,3.0,1.6,1.3,1.1,0.6,0.8,1.0,0.1,0.3,0.6,0.7,0.2,0.3,4.2,84.2,72.7,66.2,69.4,67.0,39.7,42.7,22.8,21.1,6.7,9.8,8.1,6.0,10.0,184.8
10,50,49,,220.8,0.136,7.6,30.2,10.4,0.250 LG,0.4,3.0,1.7,1.5,0.9,0.7,0.9,0.8,0.1,0.2,0.4,0.3,0.2,0.0,4.2,92.0,85.2,68.4,68.7,61.6,45.6,37.5,24.8,6.7,8.8,8.5,9.6,9.0,11.8,183.1
10,50,54,,220.7,0.137,7.5,30.3,10.4,0.249 LG,0.3,2.9,1.6,1.3,0.9,0.7,0.8,0.8,0.0,0.1,0.6,0.4,0.3,0.0,4.0,95.0,80.7,72.2,74.0,59.7,55.7,32.1,21.3,18.0,12.0,9.0,12.4,4.2,11.6,187.9
10,50,59,,220.7,0.138,7.5,30.6,10.5,0.247 LG,0.3,3.2,1.8,1.7,1.0,0.7,0.7,0.8,0.1,0.1,0.6,0.8,0.1,0.0,4.5,88.9,79.5,70.5,65.7,61.6,33.7,38.2,23.1,12.8,5.5,9.0,7.9,6.5,8.8,176.0
10,51,04,,220.8,0.138,7.6,30.5,10.5,0.249 LG,0.5,3.1,1.7,1.5,0.8,0.7,0.6,0.8,0.0,0.2,0.4,0.7,0.0,0.2,4.2,95.2,77.5,75.9,86.2,74.2,67.7,47.0,36.0,24.8,28.8,14.6,1.6,9.0,5.2,209.0
10,51,10,,220.7,0.137,7.5,30.3,10.4,0.249 LG,0.3,3.2,1.9,1.5,1.1,0.7,0.6,0.5,0.3,0.2,0.4,0.5,0.3,0.1,4.4,96.0,78.9,73.0,71.4,58.3,41.1,25.6,34.6,20.8,31.3,11.0,5.2,8.3,12.0,185.4
10,51,15,,220.7,0.137,7.5,30.4,10.5,0.247 LG,0.3,3.1,1.5,1.3,0.9,0.6,0.6,0.5,0.2,0.2,0.7,0.6,0.1,0.1,4.0,85.7,76.2,72.0,60.7,51.0,35.2,38.5,27.1,12.8,8.5,9.3,7.0,3.0,8.3,169.1
10,51,20,,220.8,0.137,7.5,30.4,10.4,0.248 LG,0.2,3.0,2.1,1.6,1.1,0.7,0.6,0.6,0.3,0.3,0.5,0.5,0.3,0.2,4.5,96.0,67.5,70.2,70.0,57.3,53.7,34.3,20.8,18.0,8.5,9.9,5.0,4.7,4.5,179.0
