15,27,47,,220.6,0.147,11.7,32.6,4.4,0.358 LG,0.3,5.4,4.0,0.7,1.5,2.0,1.3,2.0,0.1,0.5,0.4,1.0,0.3,0.3,7.7,53.5,38.0,57.2,42.3,39.2,40.0,36.7,35.5,18.6,44.6,22.8,25.8,33.8,23.6,142.9
15,27,52,,220.3,0.121,8.5,26.8,3.8,0.313 LG,0.0,5.9,4.2,0.9,1.1,2.2,1.7,1.8,0.7,0.2,0.6,0.0,0.5,0.4,8.3,45.2,24.3,38.8,40.7,44.5,43.2,37.5,35.0,29.0,28.3,47.3,29.1,30.1,36.7,139.0
15,27,57,,220.3,0.125,8.7,27.6,3.9,0.310 LG,0.4,5.5,4.2,0.6,1.3,1.6,1.5,2.2,0.2,0.6,0.4,0.5,0.4,0.0,8.0,98.2,78.2,59.0,36.3,34.2,17.8,8.9,3.7,9.5,9.4,8.9,10.4,5.9,4.0,150.4
15,28,03,,220.6,0.147,11.3,32.5,4.5,0.346 LG,0.3,5.5,4.2,0.6,1.3,1.7,1.0,2.0,0.1,0.6,0.9,0.8,0.5,0.2,7.9,109.4,104.9,92.7,62.8,42.8,45.2,18.1,16.5,9.8,21.6,18.3,9.0,9.5,7.2,202.9
15,28,08,,220.6,0.124,8.5,27.3,4.0,0.311 LG,0.3,5.9,4.2,0.9,1.3,2.5,1.0,2.3,1.0,0.1,1.1,0.3,0.7,0.3,8.5,64.9,26.1,43.5,28.5,57.2,17.5,27.3,41.3,17.6,35.7,37.2,27.1,39.5,21.3,139.3
15,28,13,,220.4,0.126,8.9,27.8,4.0,0.315 LG,0.1,5.9,4.2,1.0,1.5,2.2,0.7,2.0,1.3,0.0,0.5,0.2,0.2,0.4,8.3,72.0,48.1,67.5,58.1,56.7,35.7,28.0,27.5,18.1,24.5,19.6,13.5,5.5,6.2,152.0
15,28,18,,220.4,0.146,11.3,32.3,4.2,0.347 LG,0.4,5.7,4.0,1.1,1.8,1.7,1.0,2.9,0.6,0.4,0.7,0.2,0.5,0.4,8.1,142.5,145.6,118.5,102.5,72.9,64.0,24.8,21.1,12.0,9.1,9.0,8.8,17.8,17.8,278.6
15,28,23,,220.3,0.138,10.1,30.4,4.1,0.331 LG,0.1,5.7,4.0,0.6,1.1,1.8,1.1,2.0,0.1,0.5,0.7,0.7,0.1,0.4,7.7,53.8,14.0,32.3,38.5,47.1,25.8,22.1,32.0,15.9,28.5,25.5,32.1,16.3,13.5,115.2
15,28,28,,220.2,0.175,14.4,38.7,4.6,0.371 LG,0.3,5.5,4.5,1.0,1.1,2.5,0.9,2.0,0.8,0.3,0.8,0.3,0.7,0.2,8.3,28.1,11.4,10.0,22.1,53.5,38.3,40.2,25.6,19.6,32.0,31.1,32.8,19.0,12.9,110.2
15,28,34,,220.4,0.132,9.3,29.1,4.0,0.316 LG,0.6,6.2,4.0,0.8,2.0,2.2,0.1,2.2,1.1,0.3,1.1,0.5,0.4,0.2,8.6,105.2,85.0,62.5,30.3,19.0,2.7,14.0,15.8,7.5,2.1,8.9,9.3,9.5,5.2,156.0
