11,47,02,,210.4,0.000,0.0,0.0,0.0,1.000,0.4,2.3,0.5,0.2,1.1,2.0,0.5,0.3,0.3,0.0,0.4,0.3,0.7,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,06,,210.4,0.000,0.0,0.0,0.0,1.000,0.2,1.5,2.0,1.1,0.8,1.1,0.8,0.8,0.4,0.5,0.4,0.4,0.3,0.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,10,,210.4,0.000,0.0,0.0,0.0,1.000,0.2,1.6,2.0,1.1,0.8,1.1,0.4,0.6,0.5,0.5,0.4,0.3,0.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,14,,210.5,0.000,0.0,0.0,0.0,1.000,0.2,2.3,0.7,0.2,1.1,2.0,0.7,0.2,0.4,0.0,0.4,0.3,0.7,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,19,,210.5,0.000,0.0,0.0,0.0,1.000,0.1,1.5,1.6,1.1,0.7,1.1,1.0,1.1,0.3,0.1,0.6,0.6,0.2,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,23,,210.4,0.000,0.0,0.0,0.0,1.000,0.0,1.3,1.8,1.0,0.7,0.9,0.9,0.8,0.4,0.4,0.5,0.3,0.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,27,,210.3,0.000,0.0,0.0,0.0,1.000,0.3,2.1,0.7,0.1,1.1,2.0,0.8,0.2,0.5,0.1,0.4,0.4,0.7,0.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,31,,210.2,0.000,0.0,0.0,0.0,1.000,0.4,2.2,1.0,0.3,1.3,1.9,0.8,0.1,0.4,0.0,0.4,0.2,0.5,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,35,,210.1,0.000,0.0,0.0,0.0,1.000,0.4,2.2,0.8,0.3,1.3,2.2,1.1,0.4,0.3,0.2,0.3,0.4,0.8,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,47,39,,210.3,0.000,0.0,0.0,0.0,1.000,0.2,1.5,2.2,1.1,1.0,1.3,0.9,1.0,0.4,0.4,0.8,0.7,0.3,0.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
