16,39,23,,209.7,0,0,0,0,1,0.4,2.2,0.5,0.2,1,1.7,1,0.2,0.3,0.1,0.3,0.4,0.8,0.3,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,31,,209.9,0,0,0,0,1,0.1,1.3,1.3,1,1.1,0.9,0.9,1.1,0.1,0.4,0.6,0.7,0.2,0.4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,39,,209.7,0,0,0,0,1,0.5,2.2,0.6,0.4,1.3,1.9,1.1,0.5,0.3,0.1,0.2,0.5,0.8,0.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,48,,209.8,0,0,0,0,1,0.6,2.2,0.5,0.2,1.1,1.6,0.5,0.2,0.3,0,0.5,0.2,0.5,0.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,39,56,,209.7,0,0,0,0,1,0.6,2,0.7,0.2,1,1.7,0.8,0,0.3,0,0.3,0.5,0.9,0.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,4,,209.7,0,0,0,0,1,0.2,1.5,1.7,1.3,1,1,0.5,0.6,0.3,0.4,0.4,0.3,0.1,0.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,12,,209.6,0,0,0,0,1,0.1,1.3,1.5,1.1,1,1,0.7,0.9,0.2,0.2,0.6,0.5,0.3,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,20,,209.7,0,0,0,0,1,0.3,1.5,1.6,1.3,0.7,0.8,0.5,0.6,0.3,0.2,0.6,0.3,0.2,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,28,,209.8,0,0,0,0,1,0,1.3,1.5,1.3,0.8,0.9,0.5,0.9,0.1,0.3,0.5,0.5,0.1,0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,37,,209.5,0,0,0,0,1,0.1,1.5,1.1,1,1,0.9,0.6,0.7,0.1,0.1,0.6,0.4,0.3,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,45,,208.6,0,0,0,0,1,0.7,2.2,0.6,0.3,1,1.9,1.1,0.4,0.2,0.1,0.5,0.5,0.6,0.5,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,40,53,,208.3,0,0,0,0,1,0.5,2.2,0.6,0.5,1.3,1.8,0.9,0.4,0.3,0.2,0.1,0.5,0.9,0.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,1,,208.3,0,0,0,0,1,0.1,1.6,1.8,1.3,0.9,1,0.8,0.9,0.4,0.4,0.4,0.3,0.2,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,9,,208.7,0,0,0,0,1,0.3,1.3,1.6,1.1,0.8,0.8,0.6,0.7,0.3,0.3,0.5,0.4,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,17,,208.9,0,0,0,0,1,0.2,1.5,1.5,1.1,0.8,0.8,0.7,0.9,0.2,0.3,0.6,0.6,0.1,0.2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,26,,208.6,0,0,0,0,1,0.6,2.1,0.6,0.1,0.8,1.6,0.9,0,0.2,0.1,0.4,0.4,0.9,0.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,34,,208.5,0,0,0,0,1,0,1.3,1.3,1.1,0.9,0.9,0.5,0.8,0,0.4,0.5,0.5,0.1,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,42,,208.4,0,0,0,0,1,0.1,1.5,1.3,1.1,0.8,0.9,0.5,0.7,0.1,0.2,0.6,0.6,0.1,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,50,,208.6,0,0,0,0,1,0.6,2.1,0.6,0.1,0.8,1.6,0.9,0,0.2,0.1,0.4,0.4,0.9,0.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,41,58,,208.5,0,0,0,0,1,0,1.3,1.3,1.1,0.9,0.9,0.5,0.8,0,0.4,0.5,0.5,0.1,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,6,,208.4,0,0,0,0,1,0.1,1.5,1.3,1.1,0.8,0.9,0.5,0.7,0.1,0.2,0.6,0.6,0.1,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,15,,210.1,0,0,0,0,1,0.1,1.3,1.3,1,1,0.8,0.9,1.1,0.2,0.4,0.6,0.7,0.2,0.3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,23,,210.1,0,0,0,0,1,0,1.5,1.1,1,0.8,0.8,0.8,1,0.2,0.3,0.5,0.4,0.2,0.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,42,31,,209.8,0,0,0,0,1,0.1,1.3,1.3,1.3,0.8,0.8,0.5,0.8,0.1,0.5,0.7,0.4,0.2,0.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
