13,12,21,,230.1,0.000,0.0,0.0,0.0,1.000,3.6,2.3,0.9,0.9,0.6,1.1,0.6,0.2,0.5,0.1,0.1,0.4,0.6,0.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,26,,230.1,0.000,0.0,0.0,0.0,1.000,3.5,2.3,1.0,1.0,0.1,1.0,0.8,0.3,0.4,0.1,0.2,0.2,0.6,0.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,30,,230.1,0.000,0.0,0.0,0.0,1.000,4.0,1.6,1.9,2.0,0.1,0.2,0.6,0.6,0.2,0.0,0.7,0.6,0.0,0.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,34,,230.1,0.000,0.0,0.0,0.0,1.000,4.0,1.6,2.1,2.0,0.0,0.1,0.8,0.8,0.1,0.1,0.5,0.6,0.3,0.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,38,,230.1,0.000,0.0,0.0,0.0,1.000,3.9,1.8,2.1,2.1,0.1,0.1,1.0,0.8,0.1,0.0,0.4,0.4,0.1,0.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,42,,230.1,0.000,0.0,0.0,0.0,1.000,4.0,1.8,2.2,2.0,0.1,0.1,1.0,0.8,0.1,0.0,0.4,0.4,0.1,0.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,46,,230.1,0.000,0.0,0.0,0.0,1.000,3.5,2.3,0.8,0.6,0.4,0.8,0.6,0.3,0.2,0.0,0.1,0.3,0.5,0.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,50,,230.1,0.000,0.0,0.0,0.0,1.000,3.7,1.6,2.2,2.0,0.1,0.0,0.9,0.9,0.2,0.0,0.7,0.8,0.1,0.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,55,,230.1,0.000,0.0,0.0,0.0,1.000,4.0,1.5,2.0,2.0,0.1,0.1,0.6,0.7,0.0,0.1,0.6,0.5,0.2,0.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,12,59,,230.1,0.000,0.0,0.0,0.0,1.000,3.5,2.3,0.8,0.7,0.5,0.9,0.3,0.4,0.4,0.1,0.1,0.2,0.5,0.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
