17,07,22,,201.0,0.524,44.4,105.4,21.0,0.422,0.4,1.9,1.1,0.8,1.0,0.6,0.6,0.4,0.1,0.0,0.5,0.6,0.0,0.1,3.0,104.0,95.7,81.0,65.4,46.2,28.8,14.8,5.5,6.0,12.4,15.4,12.5,11.3,6.5,186.5,
17,07,27,,201.0,0.523,44.3,105.3,21.2,0.422,0.1,2.9,0.2,0.6,1.5,1.5,0.4,0.5,0.3,0.3,0.5,0.4,0.7,0.2,4.0,100.7,89.0,71.7,51.6,32.3,19.3,7.9,4.2,3.7,1.1,3.0,3.1,3.6,1.5,165.8,
17,07,31,,200.9,0.523,44.3,105.2,21.3,0.422,0.5,2.0,1.3,0.8,1.1,0.6,0.6,0.4,0.2,0.1,0.3,0.5,0.0,0.3,3.2,105.0,95.0,84.9,68.0,54.5,39.2,24.6,12.9,3.7,4.2,7.0,12.5,12.6,16.5,194.5,
17,07,35,,200.9,0.531,45.0,106.8,21.5,0.423,0.5,2.2,1.1,0.5,1.1,0.6,0.8,0.4,0.3,0.1,0.4,0.3,0.1,0.1,3.2,101.7,87.7,71.2,52.1,33.2,18.0,11.9,13.9,12.9,13.6,8.9,7.2,7.5,9.3,168.1,
17,07,39,,200.9,0.568,48.7,114.2,23.6,0.427,0.6,2.0,1.1,0.6,1.3,0.4,0.9,0.7,0.1,0.1,0.5,0.7,0.1,0.3,3.2,102.0,89.7,74.2,53.2,36.2,21.3,10.5,1.0,0.6,2.7,1.8,4.9,5.4,4.4,163.5,
17,07,43,,200.9,0.649,56.9,130.5,27.8,0.436,0.2,2.9,0.3,0.8,1.5,1.3,0.5,0.4,0.3,0.2,0.3,0.4,0.8,0.3,3.9,100.2,84.5,64.7,45.7,26.8,14.1,6.0,5.2,5.7,8.0,5.7,2.3,2.0,4.4,157.0,
17,07,48,,201.0,0.582,49.8,117.1,24.0,0.427,0.5,2.2,1.1,0.7,1.0,0.6,0.9,0.6,0.2,0.2,0.4,0.4,0.2,0.0,3.2,103.7,95.2,81.2,65.0,46.2,29.8,19.0,9.8,4.0,1.7,5.0,6.5,8.1,7.4,185.5,
17,07,52,,201.0,0.538,45.5,108.3,21.8,0.421,0.3,2.7,0.4,0.8,1.3,1.5,1.0,0.1,0.2,0.1,0.2,0.3,0.4,0.1,3.9,102.7,93.7,81.7,64.5,49.2,29.8,18.3,8.5,8.9,14.6,17.1,19.1,15.6,11.9,187.9,
17,07,56,,201.1,0.531,44.7,106.9,21.7,0.420,0.1,2.7,0.4,0.8,1.1,1.3,1.1,0.2,0.3,0.2,0.6,0.6,0.4,0.3,3.7,100.9,89.4,72.9,53.5,37.7,21.1,12.3,4.0,1.1,2.7,0.4,4.0,3.1,4.2,168.6,
17,08,00,,201.1,0.535,45.1,107.7,21.8,0.420,0.1,2.9,0.3,0.8,1.1,1.3,0.9,0.2,0.4,0.2,0.4,0.3,0.6,0.2,3.7,102.2,89.4,72.0,57.3,37.0,21.6,11.5,7.2,5.5,9.5,7.5,6.2,6.0,5.0,171.0,
17,08,04,,201.2,0.530,44.6,106.7,21.6,0.419,0.2,2.9,0.2,0.7,1.5,1.1,0.3,0.5,0.5,0.0,0.4,0.3,0.4,0.4,3.7,103.5,90.0,73.7,53.8,37.2,22.6,11.8,8.6,9.0,5.7,4.2,1.1,1.1,1.9,171.5,
17,08,09,,201.2,0.533,45.0,107.3,21.7,0.420,0.7,2.1,1.3,0.8,1.1,0.3,0.6,0.5,0.1,0.3,0.4,0.5,0.2,0.2,3.2,104.7,94.0,79.0,64.0,48.1,32.6,18.5,8.4,5.7,9.5,9.3,10.5,9.8,10.6,185.9,
17,08,13,,201.0,0.557,47.3,112.0,22.7,0.423,0.1,3.1,0.2,0.6,1.1,1.1,0.4,0.6,0.4,0.1,0.5,0.3,0.4,0.4,3.7,101.2,89.5,72.2,53.7,34.8,20.6,12.3,8.9,7.7,6.0,3.1,2.2,2.1,2.7,168.5,
17,08,17,,201.0,0.561,47.5,112.9,22.8,0.422,0.5,2.2,1.3,0.9,1.3,0.7,1.0,0.7,0.2,0.1,0.8,0.8,0.0,0.0,3.6,101.5,92.9,76.5,58.7,39.5,24.6,9.6,6.2,9.8,11.5,12.6,11.8,9.9,7.4,176.8,
17,08,21,,201.2,0.557,47.1,112.1,22.7,0.421,0.2,2.9,0.2,0.7,1.5,1.3,0.3,0.6,0.4,0.1,0.3,0.3,0.4,0.3,3.9,94.4,84.0,66.0,46.1,28.6,18.1,12.5,4.5,6.0,6.2,5.7,6.0,5.4,6.0,170.0,
17,08,25,,201.2,0.567,48.4,114.3,23.3,0.425,0.2,2.7,0.3,0.6,1.5,1.3,0.6,0.5,0.6,0.0,0.3,0.4,0.6,0.2,3.7,101.7,89.4,71.2,53.5,32.7,17.8,10.0,8.4,8.6,8.5,6.4,1.5,2.9,2.7,167.5,
17,08,30,,201.2,0.552,46.8,111.2,22.4,0.422,0.4,1.9,1.1,0.6,1.3,0.5,1.0,0.7,0.1,0.3,0.3,0.5,0.0,0.1,3.2,102.0,89.2,71.7,54.7,34.2,19.8,12.8,9.5,9.4,10.0,5.4,4.0,3.1,4.2,169.0,
17,08,34,,201.3,0.541,45.8,108.9,21.8,0.422,0.5,2.1,1.1,0.8,1.1,0.6,1.0,0.7,0.2,0.1,0.6,0.7,0.2,0.1,3.3,98.2,86.2,68.9,50.6,33.5,18.8,9.0,3.2,2.9,2.6,2.3,0.4,1.5,1.8,161.4,
