18,42,42,,216.1,0.182,9.5,39.4,9.8,0.241 LG,0.5,3.0,1.7,1.3,0.3,0.3,0.4,0.7,0.1,0.1,0.3,0.5,0.0,0.1,3.9,107.5,101.2,94.7,79.7,71.5,56.2,38.7,42.7,30.6,37.2,30.1,26.6,22.3,17.6,231.5
18,42,47,,218.5,0.184,9.5,40.2,9.9,0.238 LG,0.3,3.0,2.0,1.5,0.3,0.5,0.7,0.8,0.3,0.2,0.4,0.5,0.2,0.0,4.2,110.9,103.2,99.5,95.9,82.0,71.4,78.5,53.2,42.5,26.8,24.0,17.6,8.5,6.7,258.0
18,42,52,,218.4,0.184,9.5,40.2,9.9,0.238 LG,0.7,2.9,1.8,1.3,0.3,0.3,0.3,0.7,0.2,0.1,0.5,0.5,0.1,0.1,4.0,110.7,105.4,103.7,85.7,71.2,51.8,46.7,24.1,11.8,11.0,3.7,8.0,10.3,13.5,229.5
18,42,57,,218.3,0.182,9.5,39.8,9.9,0.240 LG,0.4,3.1,2.0,1.7,0.2,0.3,0.3,0.5,0.2,0.2,0.3,0.3,0.1,0.2,4.2,105.4,105.7,98.0,87.5,81.0,70.5,49.7,43.7,41.3,35.7,20.8,12.9,9.3,11.6,243.6
18,43,02,,218.3,0.182,9.5,39.8,9.9,0.240 LG,0.3,2.7,1.9,1.3,0.3,0.2,0.5,0.6,0.2,0.2,0.6,0.4,0.3,0.0,3.9,103.4,98.9,93.2,79.5,76.4,66.5,54.0,36.2,28.8,24.8,3.0,6.2,4.2,1.1,227.0
18,43,08,,218.3,0.182,9.5,39.8,9.9,0.240 LG,0.3,2.7,1.8,1.3,0.0,0.3,0.8,1.0,0.1,0.0,0.8,0.9,0.0,0.0,4.2,106.0,100.5,88.5,79.4,65.2,54.0,32.2,25.5,9.3,14.1,8.6,16.0,13.1,18.5,213.4
18,43,13,,218.4,0.182,9.6,39.8,9.8,0.241 LG,0.5,2.9,2.1,1.3,0.3,0.2,0.6,0.5,0.2,0.0,0.4,0.4,0.1,0.1,4.0,100.0,91.2,83.0,72.0,59.2,37.3,23.1,13.0,7.4,5.2,17.6,22.6,33.2,36.7,198.5
18,43,18,,218.3,0.183,9.6,39.9,9.8,0.240 LG,0.3,2.7,1.6,1.3,0.1,0.5,0.8,0.8,0.1,0.1,0.6,0.7,0.1,0.1,3.9,110.2,98.7,95.4,81.5,70.7,53.7,39.6,24.6,20.3,5.7,6.2,7.7,17.1,18.0,221.3
18,43,23,,218.1,0.182,9.5,39.8,9.9,0.240 LG,0.3,3.0,1.6,1.1,0.2,0.2,1.0,1.1,0.1,0.2,0.5,0.5,0.0,0.1,4.0,106.5,104.9,100.0,94.7,83.0,74.5,74.7,58.3,35.7,26.6,23.5,17.8,7.7,6.2,256.5
18,43,28,,217.9,0.183,9.6,40.0,9.9,0.240 LG,0.5,3.7,1.3,0.7,0.5,1.0,1.0,0.3,0.4,0.0,0.2,0.2,0.4,0.1,4.5,109.4,94.7,83.9,77.7,65.9,54.0,47.7,29.0,22.3,7.0,4.2,7.9,14.5,16.1,213.4
18,43,33,,217.9,0.183,9.5,40.0,9.9,0.239 LG,0.3,2.9,2.2,1.3,0.3,0.3,0.4,0.5,0.2,0.1,0.4,0.4,0.0,0.0,4.0,95.0,91.9,89.2,73.7,60.8,52.1,34.8,15.8,6.0,4.4,9.9,14.9,19.6,21.3,200.0
18,43,39,,218.0,0.183,9.5,39.9,9.8,0.239 LG,0.4,2.7,1.6,1.3,0.1,0.4,0.5,0.6,0.1,0.1,0.6,0.6,0.0,0.1,3.7,108.0,102.5,93.0,84.4,73.4,58.2,65.4,53.2,42.7,36.0,43.1,44.1,30.8,26.8,250.0
18,43,44,,217.9,0.183,9.6,39.9,9.9,0.241 LG,0.4,2.7,1.7,1.3,0.1,0.2,0.7,0.7,0.0,0.0,0.3,0.4,0.3,0.1,3.7,103.0,92.9,94.0,86.2,78.0,55.6,45.7,34.7,24.3,27.1,22.3,4.5,9.8,10.5,223.9
18,43,49,,217.9,0.183,9.6,39.9,9.8,0.241 LG,0.4,2.7,1.5,1.1,0.3,0.4,0.6,0.8,0.3,0.2,0.4,0.5,0.1,0.1,3.7,100.0,89.2,92.5,82.0,76.5,79.2,72.5,35.6,28.1,34.2,22.6,27.8,25.6,32.3,233.1
18,43,54,,217.8,0.183,9.6,39.9,9.9,0.240 LG,0.4,2.9,1.8,1.3,0.3,0.4,0.4,0.7,0.1,0.1,0.4,0.6,0.1,0.1,3.9,109.5,99.0,90.0,81.5,66.2,56.7,34.5,31.3,20.6,13.8,8.5,7.2,11.3,12.6,217.6
18,43,59,,217.7,0.183,9.6,39.9,9.8,0.241 LG,0.4,2.7,1.9,1.3,0.5,0.4,1.0,1.0,0.2,0.1,0.7,0.8,0.1,0.1,4.2,105.5,102.7,94.2,81.2,70.7,57.3,54.8,30.3,25.1,6.7,3.6,4.4,6.4,8.3,224.3
18,44,05,,217.9,0.183,9.5,40.0,9.9,0.239 LG,0.4,3.0,2.0,1.3,0.2,0.4,0.9,1.1,0.3,0.2,0.4,0.5,0.1,0.1,4.4,107.9,96.5,97.5,87.7,78.9,75.0,58.5,48.5,49.8,25.3,21.8,16.8,8.3,8.9,244.8
18,44,10,,217.9,0.183,9.5,40.0,9.8,0.238 LG,0.4,2.7,1.9,1.3,0.1,0.4,0.9,0.8,0.2,0.1,0.6,0.8,0.0,0.1,4.0,106.2,104.4,92.2,90.9,81.0,76.0,75.7,60.2,48.1,36.7,38.5,32.3,24.3,23.0,260.8
18,44,15,,217.9,0.184,9.6,40.1,9.9,0.240 LG,0.3,2.7,1.5,1.1,0.3,0.3,1.0,1.0,0.2,0.1,0.5,0.6,0.0,0.1,3.9,111.4,104.5,99.7,97.7,85.2,75.2,73.4,61.3,45.6,41.7,26.6,18.1,15.5,8.3,264.8
18,44,20,,217.9,0.185,9.5,40.3,9.9,0.237 LG,0.3,2.9,1.7,1.3,0.4,0.3,0.5,0.5,0.1,0.1,0.6,0.7,0.0,0.0,4.0,115.2,102.2,97.5,85.5,71.7,51.7,40.8,27.1,13.5,11.3,11.3,7.5,7.7,17.0,227.3
18,44,25,,218.0,0.185,9.5,40.4,9.8,0.237 LG,0.5,2.7,2.0,1.5,0.2,0.3,0.5,0.5,0.2,0.3,0.3,0.5,0.1,0.2,4.0,107.5,104.5,104.4,94.2,82.2,76.7,73.2,58.1,40.8,46.7,32.0,22.3,16.1,13.4,263.8
18,44,30,,218.0,0.184,9.6,40.2,10.0,0.238 LG,0.3,2.7,1.8,1.3,0.5,0.2,0.9,1.1,0.0,0.2,0.4,0.4,0.1,0.0,4.0,109.0,113.5,105.0,105.0,90.4,81.7,60.7,59.2,52.8,50.3,35.7,23.8,19.6,4.7,276.8
18,44,36,,218.0,0.184,9.6,40.1,10.1,0.240 LG,0.4,2.7,2.2,1.6,0.3,0.4,0.8,0.9,0.2,0.1,0.6,0.6,0.1,0.2,4.2,103.7,102.5,97.9,89.0,83.0,73.9,56.7,47.7,33.3,36.3,26.8,11.4,6.9,10.3,245.3
18,44,41,,218.0,0.183,9.5,40.0,9.8,0.239 LG,0.5,2.7,2.2,1.7,0.3,0.3,0.8,0.8,0.2,0.1,0.6,0.6,0.0,0.1,4.2,105.2,96.7,89.2,73.0,70.2,49.5,49.0,43.2,30.6,31.3,24.6,29.5,30.6,31.3,225.4
