20,37,43,,211.5,0.828,106.1,175.2,40.5,0.606,0.2,2.6,1.3,1,0.8,0.3,0.7,0.5,0.2,0.2,0.6,0.4,0.1,0.1,3.5,22.6,15.8,3.2,2.6,2.9,4.9,4,1.9,1.3,1.1,2.3,0.9,0.6,0.4,29.1
20,37,47,,210.4,1.616,263.8,340.1,84.9,0.777,0.1,3.2,0.6,0.7,1.1,1.1,0.7,0.1,0.1,0.2,0.3,0.6,0.5,0.2,4,6.7,14,7.5,9,10.4,2.2,5.5,4.5,2.2,1.7,3.3,2.2,1.9,2.5,24.3
20,37,51,,210.4,1.616,263.8,340.1,84.9,0.777,0.2,3.3,0.7,0.6,1.3,1.1,0.4,0.4,0.5,0.1,0.2,0.1,0.5,0.3,4,107.9,94.9,87.9,68.7,60,38,36,19.1,17.3,19.5,14.8,14.8,15,16.8,203.5
20,37,55,,211.1,1.13,168.1,238.6,57,0.706,0.2,3.2,0.6,0.4,1.1,1.1,0.8,0.1,0.3,0,0.3,0.3,0.5,0.3,4,107.4,93,75.2,57.7,34.8,23.8,17.3,16.3,17.8,12.5,11,10.1,3.9,3.2,179.6
20,38,0,,211.2,1.086,153.4,229.4,54.1,0.668,0.2,2.5,1.3,0.8,0.9,0.4,0.5,0.6,0.3,0.1,0.7,0.4,0.2,0.1,3.3,103.7,89,77.7,60.8,46,24.3,9.4,3,13,12.6,12.8,8.5,6.7,3.6,178.6
20,38,4,,211.4,0.873,119.5,184.7,43.3,0.653,0.2,3.6,0.7,0.7,1.3,1.1,0.4,0.5,0.4,0.3,0.3,0,0.3,0.3,4.2,68.5,46.5,52.1,36.1,19.8,19.1,11,0.3,4.4,2.6,3.5,1.1,6.9,3.9,109
20,38,8,,211,1.209,177.5,255.3,60.8,0.695,0.1,2.7,1.1,1,1.1,0.3,0.9,0.8,0.2,0.2,0.5,0.5,0.1,0.2,3.6,107.2,99.4,87.7,73,51.2,34.1,23.6,9.3,1.1,4.2,6.7,7,10,7.5,197.8
20,38,12,,211.6,0.741,92.8,157,35.7,0.598,0.1,3.2,0.6,0.3,0.9,1,0.6,0.2,0.3,0.1,0.5,0.4,0.6,0.4,3.7,101.7,94.4,80.7,64.5,52.6,33.7,14.6,4.7,7.2,12,18,15.6,11.5,9.8,187.4
20,38,17,,211,1.244,190.1,262.6,64.7,0.721,0.2,2.7,1.1,1,0.8,0.4,0.8,0.8,0.2,0.2,0.6,0.5,0.2,0,3.6,8.4,5.5,6.5,4.4,4,2,1.7,1.1,1.1,0.6,0.6,0.9,1.1,0.6,14
20,38,21,,210.7,1.525,239.1,321.5,77.9,0.744,0.3,2.5,1.3,0.7,1.1,0.4,0.6,0.5,0.2,0,0.6,0.4,0.2,0.1,3.5,9.8,14.8,7.2,10.3,10,1.7,5.4,4.7,1.8,2.1,3.9,2.3,2.5,3.3,26.1
20,38,25,,210.7,1.517,237.6,319.9,77.4,0.74,0.3,2.2,1.5,1.1,1.1,0.4,0.6,0.8,0.1,0.2,0.4,0.7,0.2,0.2,3.6,22.3,15.5,9.5,11.9,7,4.4,3.2,2,2.2,2.2,2.1,1,2.6,2.2,33.1
20,38,29,,210.7,1.517,237.6,319.9,77.4,0.74,0,2.5,1,0.9,0.8,0.2,0.7,0.8,0.1,0.1,0.4,0.4,0.1,0.1,3.2,105.5,97,77.2,67,46.7,31.5,19.6,5.5,1.3,2.6,8.5,6.7,8.5,4.2,186.6
20,38,33,,211.6,0.926,122.3,196.1,42.9,0.628,0.1,2.7,1.3,0.9,1.1,0.3,0.8,0.6,0.2,0.1,0.4,0.3,0.1,0,3.6,106.5,94,77.2,61.5,42.3,21.3,11.6,12.5,19.1,18.8,14.5,15,11,10.9,184.3
20,38,38,,211.8,0.83,111.2,175.8,42.5,0.632,0.2,2.7,1.3,0.9,1,0.4,0.9,1,0.1,0.1,0.5,0.6,0.1,0.3,3.7,16.8,12.1,4.7,4.2,6.7,5.5,3.5,5,0.8,4.9,1.3,3.9,4.7,2.5,104
20,38,42,,210.9,1.535,242.6,323.9,78.9,0.749,0.2,2.7,1.5,1,1.1,0.5,0.9,1,0.1,0.2,0.5,0.7,0.1,0.2,3.9,11,14.6,5.9,11,9,2.1,5.5,5.7,1.6,3.2,4.5,1.7,3.3,2.7,26.6
20,38,46,,211,1.469,225.9,310.2,73.7,0.729,0.3,3.3,0.7,0.6,1.3,1,0.4,0.4,0.4,0.1,0.4,0.3,0.4,0.2,4,106.4,94,76,58,38.8,25.3,11.5,4.9,5.4,12,5.5,4.9,4,3.1,178.5
20,38,50,,212.3,0.526,51.9,111.8,24.5,0.47,0.2,3,0.8,0.2,1.1,0.9,0.5,0.3,0.4,0.1,0.3,0.3,0.5,0.2,3.7,16.6,12,4.5,3.9,7,6.2,3.7,2.1,2.7,1.1,3.2,1.7,0.7,1.6,24.3
20,38,55,,211,1.46,226.3,308.2,74.5,0.734,0.1,2.2,1.3,0.9,0.9,0.2,0.7,0.5,0.3,0.2,0.7,0.5,0.1,0,3.2,63.7,49.2,52.8,32.3,18.8,18.8,7.2,5.7,4.7,1.9,3.3,4.5,5.5,3.6,106
20,38,59,,211.4,1.201,177.4,253.9,59.9,0.702,0.2,2.3,1.1,0.9,1.1,0.3,0.7,0.6,0.2,0,0.6,0.2,0.1,0,3.3,103.4,89.2,77.4,60.6,41.7,26.3,8.5,5.4,8.5,9,6.2,6,3.2,3.2,176.5
20,39,3,,212.4,0.472,226.3,308.2,74.5,0.734,0.1,2.2,1.3,0.9,0.9,0.2,0.7,0.5,0.3,0.2,0.7,0.5,0.1,0,3.2,63.7,49.2,52.8,32.3,18.8,18.8,7.2,5.7,4.7,1.9,3.3,4.5,5.5,3.6,106
20,39,7,,212.4,0.472,177.4,253.9,59.9,0.702,0.2,2.3,1.1,0.9,1.1,0.3,0.7,0.6,0.2,0,0.6,0.2,0.1,0,3.3,103.4,89.2,77.4,60.6,41.7,26.3,8.5,5.4,8.5,9,6.2,6,3.2,3.2,176.5
20,39,11,,211,1.586,255,334.9,82.4,0.76,0.1,2.3,1.3,1,1.1,0.3,0.8,0.6,0.2,0.2,0.5,0.3,0.3,0,3.3,104.2,92,86,73.7,55.8,34.6,24.8,10.6,0.9,10.4,2.6,9.9,6.7,10.5,194
20,39,16,,211.9,1.004,146.6,212.8,51.1,0.697,0.3,3,0.8,0.3,1.1,1,0.6,0.2,0.4,0.1,0.3,0.4,0.7,0.2,3.7,8.1,5.5,7.7,3.2,3.7,1.9,0.3,1,0.8,1,0.1,1.3,0.6,0.3,14
