19,19,26,,230.7,0.171,12.2,39.4,13.3,0.308,0.2,2.3,1.7,0.9,0.9,0.2,1.0,0.8,0.3,0.2,0.4,0.3,0.1,0.1,3.6,97.5,85.5,59.5,52.2,37.0,27.5,21.6,13.0,11.8,7.7,12.9,11.4,10.9,10.5,163.0,
19,19,30,,230.6,0.169,12.2,39.0,13.4,0.312,0.3,2.3,1.6,0.9,1.1,0.4,0.8,0.9,0.1,0.1,0.4,0.6,0.1,0.2,3.7,99.9,87.5,65.7,48.5,31.1,16.1,14.0,12.0,10.3,12.0,9.0,8.0,7.7,4.0,162.5,
19,19,34,,230.7,0.167,12.1,38.6,13.3,0.314,0.2,2.3,1.6,1.0,0.9,0.1,0.4,0.5,0.2,0.3,0.4,0.5,0.0,0.1,3.5,102.0,84.2,56.2,54.3,57.2,37.5,33.7,17.5,2.1,1.1,6.2,10.3,11.0,14.4,174.0,
19,19,38,,230.8,0.168,12.2,38.8,13.3,0.313,0.2,2.6,1.5,1.0,0.7,0.2,0.8,0.8,0.2,0.2,0.5,0.4,0.2,0.0,3.6,95.7,78.4,58.7,58.7,54.5,43.7,34.2,23.3,24.8,10.3,5.0,1.1,4.7,3.5,172.1,
19,19,43,,230.7,0.167,12.2,38.7,13.3,0.314,0.1,2.3,1.6,0.9,0.9,0.3,0.7,0.7,0.2,0.1,0.6,0.4,0.4,0.1,3.5,99.0,88.0,63.7,58.3,35.8,22.8,19.8,16.8,12.5,4.2,2.3,8.4,4.0,8.1,167.0,
19,19,47,,230.8,0.167,12.2,38.7,13.3,0.313,0.1,2.5,1.3,1.1,1.0,0.2,0.6,0.6,0.1,0.3,0.7,0.4,0.1,0.0,3.6,102.0,88.7,74.2,60.2,44.3,39.7,26.3,20.1,8.5,5.7,5.7,8.5,7.4,6.2,180.1,
19,19,51,,230.8,0.169,12.1,39.0,13.3,0.310,0.2,3.5,0.6,0.4,1.1,1.1,0.4,0.4,0.5,0.2,0.4,0.0,0.4,0.3,4.2,99.7,82.5,66.5,53.7,46.3,32.1,26.8,17.3,7.9,7.7,11.0,11.6,7.2,4.0,169.5,
19,19,55,,230.7,0.169,12.2,39.2,13.3,0.310,0.0,2.3,1.6,1.1,0.9,0.1,0.7,0.5,0.3,0.2,0.6,0.4,0.3,0.1,3.6,100.0,80.5,64.0,55.8,51.7,33.7,22.6,14.5,11.4,4.0,4.2,4.0,5.9,3.7,168.9,
19,19,59,,230.5,0.167,12.2,38.6,13.3,0.315,0.1,2.7,1.6,1.1,0.9,0.4,0.7,0.8,0.0,0.2,0.6,0.5,0.0,0.1,3.7,93.2,80.4,62.7,37.2,22.6,9.3,7.5,5.5,1.6,10.0,13.5,11.0,3.0,9.3,147.4,
19,20,03,,230.2,0.167,12.2,38.5,13.2,0.317,0.4,3.2,0.7,0.2,1.0,1.0,0.3,0.6,0.4,0.0,0.2,0.4,0.5,0.2,3.7,97.7,84.2,61.6,53.5,47.0,26.1,25.8,17.6,3.1,5.5,3.0,5.4,7.2,2.7,165.4,
19,20,07,,230.2,0.167,12.3,38.6,13.2,0.317,0.1,2.5,1.5,0.9,1.1,0.2,0.8,0.6,0.0,0.1,0.5,0.5,0.1,0.0,3.6,102.2,88.5,65.9,50.7,43.6,30.3,24.8,21.1,1.3,6.0,10.3,8.1,3.0,6.2,171.4,
19,20,12,,230.2,0.168,12.3,38.7,13.3,0.316,0.1,2.6,1.7,1.1,0.9,0.2,0.7,0.6,0.2,0.3,0.4,0.4,0.1,0.0,3.7,100.5,85.7,67.5,53.7,35.2,19.1,19.8,18.6,10.5,8.8,1.8,4.5,7.5,1.3,165.9,
19,20,16,,230.2,0.166,12.3,38.4,13.1,0.318,0.1,2.6,1.6,1.1,0.8,0.3,0.9,0.8,0.2,0.1,0.6,0.6,0.1,0.1,3.7,98.0,78.4,65.5,48.1,29.6,13.3,11.6,8.1,9.1,8.5,1.0,5.2,9.8,8.9,155.0,
19,20,20,,230.1,0.167,12.2,38.5,13.2,0.317,0.2,3.2,0.8,0.4,0.7,1.0,0.8,0.1,0.4,0.0,0.4,0.4,0.4,0.2,3.7,101.0,82.4,67.5,50.5,32.7,11.3,12.6,7.0,5.9,12.1,5.7,12.5,10.6,12.5,161.9,
19,20,24,,230.1,0.168,12.2,38.7,13.3,0.314,0.4,3.2,0.8,0.3,1.1,0.8,0.1,0.6,0.6,0.0,0.4,0.3,0.4,0.4,3.9,98.5,87.0,65.4,57.1,54.7,36.2,38.2,21.8,17.5,6.5,0.8,4.4,4.7,5.7,177.5,
19,20,28,,230.3,0.169,12.2,39.0,13.3,0.312,0.2,3.2,0.8,0.2,0.8,1.1,0.8,0.1,0.4,0.1,0.4,0.3,0.4,0.3,3.7,91.4,73.0,62.7,56.0,52.6,51.2,36.5,27.5,16.8,7.4,4.5,5.0,4.7,2.7,169.3,
19,20,32,,230.3,0.169,12.1,38.9,13.3,0.311,0.1,2.7,1.3,1.1,0.7,0.2,0.7,0.7,0.2,0.2,0.5,0.5,0.1,0.2,3.6,100.4,88.5,68.7,60.2,47.3,33.7,33.6,30.6,23.5,8.9,6.7,5.7,9.9,11.5,180.9,
19,20,36,,230.2,0.168,12.2,38.8,13.3,0.314,0.1,2.7,1.5,1.1,0.9,0.2,0.8,0.7,0.1,0.2,0.4,0.5,0.3,0.1,3.7,101.5,84.7,62.0,54.2,51.7,30.6,32.1,19.6,14.8,3.2,11.5,16.3,21.6,24.6,176.3,
