12,42,33,,224.7,7.864,1711.1,1767.4,444.7,0.967,0.6,1.0,0.4,1.0,0.8,1.0,0.6,0.5,0.2,0.3,0.4,0.8,0.2,0.2,2.5,0.6,1.7,1.0,0.2,0.7,0.9,0.7,0.2,0.1,0.2,0.4,0.3,0.4,0.2,2.7,
12,42,37,,224.3,7.846,1704.5,1760.6,442.9,0.967,0.3,1.1,0.5,1.1,0.9,1.0,0.5,0.4,0.3,0.3,0.6,0.7,0.1,0.2,2.6,1.1,1.1,1.9,1.7,1.0,0.8,0.8,0.5,0.2,0.3,0.7,0.5,0.1,0.1,3.7,
12,42,41,,224.2,7.840,1702.9,1758.7,442.6,0.967,0.6,1.3,0.4,0.1,0.9,1.3,0.6,0.2,0.4,0.1,0.3,0.5,0.5,0.2,2.6,0.6,1.8,1.1,0.5,0.9,0.7,0.8,0.3,0.3,0.3,0.6,0.3,0.7,0.2,3.0,
12,42,46,,224.3,7.841,1703.0,1758.9,442.4,0.967,0.4,1.1,0.5,1.0,0.9,0.8,0.8,0.7,0.2,0.0,0.7,0.8,0.0,0.3,2.6,1.1,0.9,1.5,1.6,0.9,0.9,0.8,0.9,0.5,0.3,0.7,1.0,0.5,0.1,3.6,
12,42,50,,224.1,7.833,1699.9,1755.6,441.6,0.967,0.6,1.0,0.4,0.9,0.8,0.8,0.7,0.6,0.0,0.0,0.7,0.5,0.4,0.3,2.3,1.3,1.1,1.7,1.5,0.7,0.7,0.8,0.7,0.3,0.4,0.7,0.8,0.3,0.2,3.5,
12,42,54,,224.3,7.841,1703.0,1759.1,442.3,0.967,0.5,1.0,0.3,0.9,0.9,0.9,0.6,0.5,0.2,0.1,0.6,0.5,0.3,0.3,2.3,1.1,1.0,1.6,1.5,0.8,1.0,1.1,1.1,0.4,0.3,0.7,0.7,0.4,0.4,3.7,
12,42,58,,224.3,7.841,1703.0,1759.1,442.3,0.967,0.4,1.1,0.4,1.0,0.7,0.9,0.6,0.3,0.2,0.1,0.5,0.5,0.2,0.2,2.2,1.3,1.1,1.8,1.6,1.0,0.9,1.0,0.6,0.2,0.1,0.5,0.8,0.4,0.1,3.7,
12,43,02,,224.6,7.852,1708.3,1764.3,443.7,0.967,0.5,1.5,0.7,0.1,0.9,1.6,0.8,0.3,0.3,0.0,0.4,0.4,0.3,0.3,2.9,1.1,1.1,1.5,1.5,1.0,0.8,0.4,0.6,0.2,0.4,0.8,0.6,0.1,0.2,3.2,
12,43,06,,224.3,7.840,1703.0,1758.7,442.2,0.967,0.2,1.1,0.5,1.1,0.9,1.0,0.5,0.4,0.3,0.3,0.5,0.6,0.1,0.2,2.6,1.1,1.1,1.6,1.6,0.9,0.7,0.8,0.8,0.2,0.2,0.5,0.7,0.5,0.1,3.5,
12,43,10,,224.1,7.833,1700.1,1755.8,441.3,0.967,0.3,1.0,0.5,1.0,0.8,0.7,0.9,0.8,0.2,0.3,0.4,0.6,0.0,0.2,2.5,0.8,1.6,1.1,0.5,1.1,0.9,0.7,0.3,0.2,0.2,0.5,0.3,0.5,0.3,2.9,
12,43,15,,224.1,7.834,1700.5,1756.2,441.4,0.967,0.4,1.0,0.5,1.0,1.0,1.0,0.4,0.4,0.1,0.1,0.5,0.7,0.1,0.0,2.5,1.3,1.1,1.7,1.5,0.9,0.8,0.6,0.6,0.2,0.3,0.8,0.6,0.2,0.3,3.5,
12,43,19,,224.1,7.832,1699.8,1755.4,440.9,0.967,0.5,1.0,0.5,0.9,0.9,0.8,0.6,0.8,0.3,0.2,0.7,0.7,0.2,0.2,2.6,0.8,1.7,1.1,0.4,0.4,0.6,0.7,0.4,0.4,0.2,0.3,0.1,0.2,0.0,2.7,
12,43,23,,224.2,7.839,1702.4,1758.3,442.0,0.967,0.4,0.9,0.7,1.1,0.9,1.0,0.7,0.7,0.1,0.1,0.7,0.6,0.2,0.3,2.6,1.3,1.1,1.7,1.3,0.9,0.9,1.0,1.0,0.5,0.2,0.7,0.8,0.3,0.1,3.7,
12,43,27,,224.2,7.839,1702.4,1758.3,442.0,0.967,0.3,1.1,0.5,1.1,0.7,0.9,0.6,0.6,0.1,0.2,0.6,0.7,0.0,0.3,2.5,0.7,1.8,1.3,0.2,0.7,1.0,0.8,0.0,0.1,0.0,0.1,0.1,0.5,0.3,3.0,
12,43,31,,224.6,7.850,1707.6,1763.2,442.8,0.967,0.3,1.3,0.6,0.1,0.8,1.3,0.6,0.1,0.4,0.2,0.6,0.4,0.3,0.3,2.5,0.8,1.5,1.1,0.4,0.6,0.6,0.7,0.6,0.4,0.1,0.3,0.1,0.4,0.1,2.6,
12,43,35,,224.2,7.837,1701.7,1757.4,441.1,0.967,0.3,1.3,0.7,0.4,1.1,1.8,0.8,0.1,0.3,0.1,0.4,0.7,0.6,0.2,3.1,1.1,1.0,1.6,1.6,1.0,0.9,0.7,0.4,0.4,0.5,0.6,0.8,0.3,0.2,3.5,
12,43,40,,224.2,7.836,1701.5,1756.9,441.2,0.967,0.3,1.0,0.6,1.0,0.9,0.8,0.5,0.4,0.3,0.1,0.6,0.5,0.3,0.0,2.3,0.7,1.8,1.1,0.5,0.7,0.9,1.0,0.1,0.0,0.1,0.3,0.3,0.3,0.2,2.9,
