16,36,18,,219.4,0.048,1.4,10.6,1.6,0.139 LG,0.3,2.9,1.6,1.3,1.0,0.6,1.1,1.1,0.1,0.1,0.7,0.6,0.1,0.0,4.2,71.0,67.9,63.0,27.3,27.5,66.9,162.0,41.5,24.1,54.5,44.7,35.3,21.3,47.5,239.0
16,36,23,,219.2,0.047,1.4,10.5,1.6,0.140 LG,0.4,3.0,1.8,1.5,1.0,0.6,0.9,0.9,0.1,0.5,0.5,0.7,0.3,0.2,4.4,71.0,67.9,63.0,27.3,27.5,66.9,162.0,41.5,24.1,54.5,44.7,35.3,21.3,47.5,239.0
16,36,28,,220.0,0.047,1.4,10.4,1.5,0.137 LG,0.8,3.7,1.1,0.9,1.3,1.7,1.3,0.3,0.3,0.0,0.6,0.8,0.6,0.3,5.0,71.0,67.9,63.0,27.3,27.5,66.9,162.0,41.5,24.1,54.5,44.7,35.3,21.3,47.5,239.0
16,36,33,,220.1,0.047,1.4,10.5,1.6,0.138 LG,0.5,3.1,2.0,1.6,0.8,0.7,0.9,0.8,0.3,0.2,0.5,0.4,0.3,0.1,4.5,85.7,73.7,78.9,89.0,87.5,73.9,61.5,62.2,68.0,69.5,69.5,73.2,76.9,75.0,281.1
16,36,39,,220.0,0.047,1.4,10.5,1.6,0.139 LG,0.3,3.0,1.6,1.3,1.0,0.8,0.7,0.6,0.1,0.0,0.6,0.5,0.2,0.0,4.2,89.4,77.7,104.4,93.4,120.0,95.5,186.9,84.5,104.2,101.4,105.0,127.9,87.4,102.5,407.6
16,36,44,,220.0,0.047,1.3,10.4,1.6,0.135 LG,0.4,3.0,1.3,1.3,0.8,0.7,1.0,0.9,0.2,0.2,0.4,0.6,0.3,0.1,4.0,63.5,25.1,32.6,18.6,62.5,52.1,94.2,82.0,41.7,20.0,30.3,66.4,33.7,11.3,192.5
16,36,49,,220.0,0.047,1.4,10.4,1.6,0.139 LG,0.2,3.0,1.3,1.3,1.0,0.7,1.1,1.1,0.2,0.2,0.6,0.5,0.2,0.1,4.2,65.9,99.7,92.7,88.0,122.5,73.0,148.0,66.7,58.1,100.5,80.5,38.5,99.5,90.2,342.1
16,36,54,,219.8,0.047,1.4,10.4,1.5,0.137 LG,0.5,3.9,1.1,0.7,1.1,1.6,1.3,0.6,0.1,0.2,0.3,0.4,0.7,0.2,5.0,152.1,139.8,135.5,131.8,109.2,122.5,93.5,39.6,51.6,51.2,20.3,20.1,20.5,26.3,350.8
16,36,59,,219.9,0.047,1.3,10.4,1.6,0.134 LG,0.4,3.1,2.1,1.7,0.8,0.8,0.4,0.5,0.2,0.1,0.5,0.4,0.3,0.2,4.5,76.7,47.0,28.6,12.3,54.0,85.5,196.0,77.0,53.2,21.3,25.6,37.3,21.5,43.0,267.1
16,37,05,,220.1,0.047,1.4,10.4,1.5,0.139 LG,0.1,3.0,1.6,1.5,0.8,0.7,0.6,0.6,0.0,0.0,0.8,0.6,0.1,0.1,4.2,79.2,51.7,40.6,75.5,51.0,38.7,163.6,60.2,53.2,6.2,35.0,28.1,41.2,9.5,239.9
