13,33,19,,228.0,0.049,1.2,11.3,1.6,0.114,0.3,1.8,1.3,1.0,1.0,0.4,1.0,0.8,0.2,0.2,0.4,0.5,0.2,0.1,3.2,49.3,19.1,14.0,31.0,17.8,38.6,184.6,44.7,9.9,17.3,30.3,22.8,30.6,9.3,211.5,
13,33,28,,227.9,0.050,1.2,11.3,1.6,0.114,0.1,1.8,1.1,0.7,1.0,0.4,1.0,1.0,0.2,0.0,0.4,0.3,0.0,0.1,3.0,119.0,115.5,108.2,114.5,126.7,76.5,154.4,26.3,86.2,67.2,63.1,43.3,8.5,11.3,342.0,
13,33,36,,230.3,0.047,1.2,11.0,1.5,0.117,0.3,1.7,1.3,0.8,1.1,0.5,0.9,1.0,0.1,0.1,0.6,0.5,0.2,0.0,3.2,39.2,35.7,12.1,27.1,17.3,42.8,114.7,39.0,37.6,11.9,28.6,44.3,50.2,18.6,166.6,
13,33,44,,230.4,0.048,1.2,11.1,1.6,0.116,0.3,2.3,0.7,0.6,1.1,1.3,0.8,0.3,0.2,0.0,0.1,0.4,0.7,0.2,3.3,75.9,108.7,69.0,51.5,82.9,124.7,167.9,79.5,37.6,71.0,87.2,95.7,86.9,90.7,347.8,
13,33,52,,230.5,0.048,1.2,11.1,1.6,0.112,0.5,2.5,0.5,0.5,1.1,1.1,0.2,0.4,0.2,0.2,0.4,0.3,0.7,0.3,3.3,28.8,53.2,41.5,52.2,6.0,46.0,156.9,35.2,22.6,26.1,24.0,29.3,18.1,39.0,201.5,
13,34,00,,230.5,0.047,1.2,11.0,1.6,0.113,0.2,1.6,1.3,0.9,0.9,0.3,0.7,0.7,0.2,0.0,0.6,0.4,0.3,0.1,2.9,28.8,53.2,41.5,52.2,6.0,46.0,156.9,35.2,22.6,26.1,24.0,29.3,18.1,39.0,201.5,
13,34,08,,230.4,0.048,1.2,11.0,1.6,0.114,0.3,2.3,0.4,0.5,1.3,1.1,0.4,0.3,0.2,0.2,0.3,0.3,0.7,0.3,3.2,64.5,46.2,16.6,73.7,5.5,62.6,205.4,22.5,66.7,50.0,81.7,46.3,68.5,17.3,282.0,
13,34,17,,230.1,0.047,1.2,10.9,1.5,0.114,0.3,1.6,1.1,1.0,0.7,0.3,0.9,0.8,0.1,0.1,0.4,0.3,0.2,0.0,2.7,130.8,143.1,157.8,168.3,91.0,135.9,187.5,85.7,74.7,81.5,65.5,51.1,2.5,21.0,424.0,
13,34,25,,230.2,0.046,1.2,10.7,1.6,0.116,0.2,1.5,1.3,0.8,1.0,0.4,0.8,0.6,0.1,0.0,0.6,0.3,0.2,0.1,2.9,61.3,50.2,132.1,191.3,191.9,145.5,95.5,69.4,76.7,116.2,137.8,114.5,66.5,63.7,438.6,
13,34,33,,230.6,0.047,1.1,10.9,1.6,0.109,0.2,1.7,1.3,0.9,1.0,0.3,0.6,0.7,0.1,0.1,0.6,0.4,0.2,0.1,3.0,107.5,111.9,164.9,102.0,127.2,115.4,128.3,65.9,92.7,61.1,14.5,96.9,35.6,33.7,369.3,
13,34,41,,230.7,0.047,1.2,11.0,1.6,0.113,0.3,1.7,1.5,1.0,1.0,0.3,0.9,0.7,0.1,0.1,0.4,0.3,0.2,0.0,3.1,32.3,17.8,29.5,24.3,16.8,23.5,142.9,28.6,33.1,10.0,18.5,10.3,17.1,17.5,164.9,
13,34,49,,230.4,0.047,1.2,11.0,1.6,0.115,0.1,1.9,1.3,1.1,0.8,0.4,0.9,0.8,0.2,0.0,0.7,0.6,0.1,0.0,3.2,188.5,202.8,176.1,146.3,153.6,139.0,100.9,83.0,36.7,34.6,32.0,37.2,16.3,29.1,441.8,
13,34,57,,230.5,0.047,1.1,10.8,1.6,0.114,0.3,2.5,0.4,0.5,1.1,1.1,0.4,0.5,0.3,0.0,0.4,0.1,0.5,0.3,3.2,52.0,83.0,33.3,31.6,36.7,48.7,311.8,35.1,20.1,31.3,50.0,54.5,7.5,79.9,356.6,
13,35,06,,230.4,0.047,1.2,10.8,1.6,0.117,0.4,1.6,1.3,0.9,1.1,0.4,0.8,0.7,0.0,0.2,0.5,0.4,0.1,0.0,3.0,52.0,83.0,33.3,31.6,36.7,48.7,311.8,35.1,20.1,31.3,50.0,54.5,7.5,79.9,356.6,
13,35,14,,231.0,0.046,1.2,10.7,1.5,0.116,0.3,1.6,1.3,0.9,1.1,0.3,1.0,0.9,0.0,0.3,0.3,0.5,0.1,0.1,3.0,38.7,65.0,12.6,45.6,56.2,23.6,145.4,80.0,79.2,62.3,13.5,25.1,30.8,27.8,228.0,
13,35,22,,231.0,0.046,1.1,10.7,1.6,0.115,0.4,1.6,1.1,0.7,1.0,0.3,0.6,0.7,0.0,0.0,0.6,0.5,0.1,0.1,2.7,46.1,14.5,42.8,19.6,37.1,39.2,94.2,69.0,21.1,7.0,16.8,26.6,15.5,66.0,165.0,
13,35,30,,230.9,0.045,1.1,10.5,1.6,0.116,0.1,2.3,0.6,0.4,0.9,1.1,0.8,0.4,0.1,0.0,0.1,0.3,0.6,0.1,3.2,53.2,7.0,39.6,44.2,60.2,57.2,198.5,26.3,14.9,32.8,44.2,15.4,33.1,26.3,242.4,
13,35,38,,230.9,0.046,1.1,10.7,1.6,0.115,0.3,1.6,1.5,1.1,0.7,0.4,0.8,0.7,0.2,0.2,0.5,0.7,0.2,0.2,3.1,94.7,90.7,82.0,95.2,53.1,54.0,78.5,53.1,57.2,36.1,16.8,45.7,19.0,28.3,236.5,
13,35,46,,230.9,0.046,1.2,10.7,1.5,0.117,0.4,1.3,1.3,0.8,1.0,0.3,0.8,0.8,0.1,0.2,0.5,0.7,0.3,0.3,2.9,33.5,98.0,28.8,107.2,43.2,36.0,200.1,67.2,34.5,42.0,45.2,43.0,40.3,34.2,283.8,
13,35,54,,230.8,0.046,1.1,10.7,1.6,0.115,0.1,2.6,0.3,0.4,1.1,1.1,0.4,0.4,0.3,0.1,0.3,0.1,0.5,0.4,3.3,118.5,132.8,127.0,116.4,126.0,126.0,129.3,60.1,69.2,63.0,46.1,48.1,38.8,14.4,358.3,
13,36,03,,230.9,0.046,1.2,10.7,1.6,0.116,0.4,2.2,0.3,0.7,1.1,1.1,0.5,0.2,0.2,0.2,0.5,0.3,0.7,0.4,3.2,61.6,23.5,17.3,46.7,53.2,37.7,178.9,55.8,22.6,42.7,38.2,16.0,44.5,37.6,231.6,
13,36,11,,230.4,0.046,1.1,10.7,1.6,0.113,0.4,2.6,0.3,0.5,1.1,1.1,0.5,0.5,0.3,0.0,0.3,0.2,0.5,0.3,3.3,75.2,104.5,46.1,75.7,95.7,94.5,104.7,13.3,66.2,68.7,36.0,59.6,44.6,37.7,266.6,
13,36,19,,230.2,0.046,1.1,10.7,1.6,0.115,0.0,1.7,1.3,0.9,1.0,0.4,1.0,0.9,0.0,0.3,0.3,0.5,0.1,0.1,3.1,148.0,147.5,154.0,154.0,113.0,102.5,102.0,70.4,37.0,25.3,27.1,27.6,21.8,14.4,366.1,
13,36,27,,230.3,0.046,1.1,10.7,1.6,0.112,0.1,1.8,1.1,1.0,0.8,0.4,0.8,0.7,0.1,0.1,0.6,0.6,0.2,0.2,3.0,45.8,24.6,29.6,43.5,80.5,73.0,134.5,17.6,27.3,50.2,55.2,50.8,23.0,17.5,213.3,
