22,26,53,,220.6,0.086,2.4,19.1,15.4,0.128 LG,0.4,2.7,1.3,1.3,1.0,0.4,0.7,0.8,0.1,0.1,0.6,0.8,0.0,0.3,4.0,22.6,7.9,11.6,20.3,24.0,15.0,12.9,5.0,8.4,7.2,6.2,3.9,4.0,3.0,48.2
22,26,58,,220.7,0.086,2.4,19.1,15.4,0.129 LG,0.2,2.7,1.8,1.3,1.0,0.3,0.8,0.6,0.2,0.2,0.4,0.3,0.2,0.1,4.0,27.0,19.3,15.0,20.6,17.8,14.9,8.1,9.4,9.6,3.6,3.3,9.1,12.5,11.0,54.3
22,27,03,,220.7,0.086,2.4,19.1,15.4,0.132 LG,0.2,2.7,1.8,1.3,0.9,0.3,0.7,0.5,0.3,0.2,0.7,0.5,0.2,0.1,4.0,13.6,6.5,7.2,19.5,19.6,8.1,14.6,16.0,12.0,9.1,12.0,6.2,1.8,6.2,45.2
22,27,09,,220.6,0.086,2.4,19.1,15.4,0.131 LG,0.6,3.6,1.1,0.6,1.3,1.0,0.6,0.3,0.1,0.2,0.3,0.1,0.5,0.2,4.4,27.5,10.5,18.3,22.6,18.8,7.7,10.6,7.9,1.0,2.2,3.6,8.6,4.0,9.0,50.2
22,27,14,,220.8,0.086,2.4,19.1,15.4,0.131 LG,0.3,2.7,1.3,1.1,1.1,0.6,1.0,0.9,0.2,0.0,0.6,0.6,0.2,0.2,4.0,27.0,14.8,14.3,33.2,22.0,5.9,9.5,15.1,13.3,9.5,15.5,7.5,2.5,5.2,60.8
22,27,19,,220.9,0.086,2.5,19.1,15.4,0.133 LG,0.2,2.7,1.3,1.1,1.1,0.2,0.8,0.6,0.1,0.0,0.7,0.6,0.3,0.3,3.7,32.2,23.3,16.6,17.3,16.5,6.5,11.0,10.5,12.6,5.0,10.5,11.4,11.4,7.7,57.7
22,27,24,,220.9,0.086,2.4,19.1,15.4,0.130 LG,0.0,2.7,1.1,1.3,0.9,0.3,0.6,0.8,0.2,0.0,0.6,0.5,0.2,0.2,3.7,26.1,14.5,12.1,22.3,26.1,15.5,11.0,6.9,14.1,8.6,3.2,4.0,11.0,7.5,55.8
22,27,29,,220.9,0.086,2.5,19.0,15.4,0.133 LG,0.1,2.7,1.3,1.1,0.9,0.3,1.0,1.0,0.0,0.3,0.3,0.5,0.2,0.2,3.7,17.6,7.0,8.9,16.0,28.5,13.8,17.8,12.4,16.3,10.3,8.3,6.2,3.9,8.3,52.3
22,27,34,,220.9,0.086,2.4,19.2,15.4,0.131 LG,0.4,2.7,1.6,1.1,1.0,0.2,1.1,0.7,0.4,0.3,0.4,0.4,0.2,0.2,4.0,23.3,9.5,12.8,22.3,20.0,8.5,5.5,4.0,0.9,5.4,4.5,8.3,6.7,7.4,45.3
22,27,39,,221.0,0.086,2.4,19.1,15.4,0.131 LG,0.1,2.7,1.1,1.3,0.7,0.3,0.6,0.7,0.1,0.1,0.6,0.7,0.2,0.2,3.7,21.8,6.7,11.4,21.0,22.0,12.4,24.3,11.0,17.3,7.5,5.9,9.5,7.5,8.3,55.3
22,27,45,,221.0,0.086,2.5,19.1,15.4,0.134 LG,0.6,3.6,1.1,0.3,1.1,1.1,0.6,0.3,0.2,0.3,0.6,0.4,0.7,0.3,4.4,24.3,15.8,15.8,25.8,22.5,16.1,20.3,13.8,15.9,4.5,12.8,9.0,5.2,6.2,61.1
22,27,50,,221.0,0.086,2.4,19.2,15.5,0.130 LG,0.2,2.7,1.7,1.3,1.1,0.3,0.7,0.5,0.5,0.1,0.5,0.4,0.2,0.2,4.0,29.8,17.3,10.3,22.6,7.7,15.0,14.0,8.1,3.3,5.7,1.7,14.8,10.1,11.5,53.7
22,27,55,,221.1,0.086,2.4,19.1,15.5,0.130 LG,0.5,2.7,1.7,1.3,0.9,0.4,0.6,0.6,0.3,0.4,0.4,0.6,0.0,0.3,4.0,27.6,15.3,15.9,34.7,14.1,13.5,17.0,5.5,17.6,13.0,4.5,6.4,4.7,4.0,61.2
22,28,00,,221.1,0.086,2.4,19.1,15.5,0.132 LG,0.1,2.6,1.5,1.1,0.9,0.4,0.8,0.7,0.1,0.1,0.7,0.4,0.4,0.2,3.7,24.3,9.0,12.4,24.5,16.6,7.0,7.7,10.1,10.5,5.7,9.0,1.7,2.7,5.0,46.2
22,28,05,,221.1,0.086,2.4,19.1,15.5,0.131 LG,0.2,2.7,1.3,1.1,1.0,0.4,0.7,0.8,0.1,0.2,0.7,0.5,0.3,0.1,3.7,31.6,16.5,18.1,27.1,26.3,22.8,19.6,12.3,17.5,5.0,12.1,6.5,2.7,5.0,68.2
