18,20,48,,210.1,0.000,0.0,0.0,0.0,1.000,0.1,2.7,0.5,0.8,1.5,1.0,0.1,0.2,0.3,0.0,0.2,0.0,0.4,0.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,20,52,,210.0,0.000,0.0,0.0,0.0,1.000,0.0,2.9,0.3,0.6,1.5,1.1,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,20,56,,210.0,0.000,0.0,0.0,0.0,1.000,0.3,2.2,1.1,0.7,0.9,0.2,0.6,0.5,0.2,0.2,0.6,0.5,0.1,0.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,00,,210.0,0.000,0.0,0.0,0.0,1.000,0.4,2.2,1.3,0.8,1.0,0.3,0.8,0.7,0.1,0.0,0.6,0.4,0.4,0.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,04,,209.8,0.000,0.0,0.0,0.0,1.000,0.5,2.2,1.3,0.7,1.1,0.3,0.8,0.6,0.1,0.1,0.6,0.3,0.2,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,08,,209.8,0.000,0.0,0.0,0.0,1.000,0.2,3.1,0.6,0.9,1.5,0.9,0.0,0.2,0.2,0.0,0.3,0.0,0.3,0.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,13,,209.7,0.000,0.0,0.0,0.0,1.000,0.1,2.7,0.7,0.6,1.1,1.0,0.7,0.0,0.3,0.1,0.4,0.4,0.3,0.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,17,,209.7,0.000,0.0,0.0,0.0,1.000,0.5,2.1,1.6,0.9,1.0,0.3,0.7,0.7,0.4,0.1,0.6,0.4,0.2,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,21,,209.7,0.000,0.0,0.0,0.0,1.000,0.0,3.1,0.6,0.8,1.5,1.1,0.2,0.1,0.3,0.1,0.5,0.2,0.6,0.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,25,,209.7,0.000,0.0,0.0,0.0,1.000,0.5,2.3,1.1,0.6,1.1,0.4,0.6,0.8,0.1,0.1,0.5,0.7,0.0,0.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,29,,209.6,0.000,0.0,0.0,0.0,1.000,0.2,3.1,0.4,0.7,1.3,1.1,0.5,0.2,0.2,0.1,0.2,0.4,0.5,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,33,,209.7,0.000,0.0,0.0,0.0,1.000,0.4,2.3,1.1,0.9,0.8,0.3,0.4,0.6,0.1,0.2,0.5,0.6,0.1,0.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,37,,209.8,0.000,0.0,0.0,0.0,1.000,0.3,2.2,1.3,0.7,1.1,0.3,0.7,0.6,0.2,0.0,0.5,0.2,0.1,0.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,42,,210.0,0.000,0.0,0.0,0.0,1.000,0.5,2.3,1.3,0.8,1.0,0.3,0.9,0.9,0.3,0.2,0.4,0.4,0.2,0.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,46,,209.7,0.000,0.0,0.0,0.0,1.000,0.0,3.1,0.5,0.6,1.3,1.1,0.4,0.2,0.5,0.1,0.1,0.3,0.6,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,50,,209.3,0.000,0.0,0.0,0.0,1.000,0.4,2.2,1.1,0.7,1.0,0.4,0.5,0.6,0.2,0.3,0.3,0.6,0.1,0.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,54,,209.3,0.000,0.0,0.0,0.0,1.000,0.4,2.2,1.5,0.9,1.3,0.3,0.7,0.6,0.1,0.1,0.6,0.4,0.3,0.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18,21,58,,209.3,0.000,0.0,0.0,0.0,1.000,0.2,2.9,0.6,0.5,1.3,1.0,0.4,0.3,0.4,0.1,0.3,0.5,0.7,0.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
