16,31,9,,210,0.941,116.9,197.7,44.8,0.589,0.2,2.5,0.2,0.5,1.3,1.3,0.4,0.4,0.3,0,0.1,0.2,0.4,0.2,3.2,5.2,10.3,6.7,6.7,7.5,5.2,2.7,6,3.1,1.9,2.7,1.6,2.7,2.5,19.8
16,31,13,,210,0.941,116.9,197.7,44.8,0.589,0.5,1.7,1.1,0.9,1,0.3,0.6,0.5,0.1,0.3,0.6,0.3,0.1,0,2.7,59.7,32.6,43.2,32,13.3,13.5,11.9,4.4,2.7,8.8,4.2,4.2,4,1.7,90.5
16,31,17,,209,1.532,246.7,320.3,82.1,0.769,0.2,2.3,0.4,0.5,1.1,1.1,0.3,0.5,0.4,0.2,0.4,0.3,0.5,0.1,3.2,10.1,6.2,7.9,4.5,3.3,0.7,2.3,1.6,0.5,0.8,1,0.8,0.2,1.1,15.9
16,31,21,,209.2,1.495,238.3,312.9,79.9,0.762,0.5,1.7,1.3,0.8,0.9,0.3,0.7,0.7,0.2,0,0.6,0.4,0.4,0.1,2.9,9.6,4.2,6.2,5.2,3,2,3.7,3.6,1.5,1.3,2.5,1.8,1.1,0.5,15.3
16,31,25,,209.2,1.495,238.3,312.9,79.9,0.762,0.4,2.5,0.5,0.5,1.1,1.1,0.4,0.1,0.2,0.2,0.3,0.3,0.7,0.3,3.2,10.9,4.2,2.7,2.6,1.9,1.1,0.6,1,0.1,0.5,0.9,0.4,0.5,1.1,12.6
16,31,30,,209.5,1.455,225.1,304.9,76.5,0.735,0.2,2.7,0.2,0.8,1.1,1.1,0.5,0.5,0.4,0.1,0.4,0.2,0.5,0.3,3.6,5.4,5.5,5.4,1.1,2.2,2.5,2.1,2.3,0.5,2.2,4.4,3.6,2.7,2.1,22.1
16,31,34,,209.4,1.451,227.1,303.9,76.1,0.749,0.5,1.8,1.1,1.1,1,0.3,0.7,0.7,0.1,0,0.5,0.5,0.4,0.2,3.1,5.9,12.3,7.7,2.7,7.7,3.5,1.8,1.3,3,3.2,2.2,2,2.9,1.7,19.3
16,31,38,,209.4,1.397,213.3,292.7,72.8,0.73,0.4,2.6,0.4,0.7,1.3,1.3,0.4,0.1,0.3,0.1,0.2,0.1,0.5,0.4,3.5,146.6,140,92.9,93,85.7,65.5,69.7,49.5,29.3,37.2,27.8,24.8,17.8,5.9,285.3
16,31,42,,209.4,1.397,213.3,292.7,72.8,0.73,0.1,2.3,0.4,0.7,1.1,1.1,0.9,0.3,0.2,0,0.3,0.3,0.5,0.2,3.2,104.7,85,69,47.8,34.1,20,18.3,14.1,14.4,15.5,8,3.9,4.7,2.5,167
16,31,46,,209.4,1.454,228.4,304.5,76.8,0.75,0.5,1.9,1.1,0.9,1,0.3,0.8,0.7,0,0.1,0.4,0.4,0.2,0.1,3,8,4.5,7.7,2.5,2.7,1.8,1.1,0.8,0.4,0.8,0.3,1.1,0.5,0.8,13
16,31,50,,209.2,1.449,224.1,303.4,75.6,0.74,0.2,2.6,0.4,0.7,1,1.1,0.6,0.2,0.3,0.1,0.1,0.3,0.4,0.1,3.2,9.5,5,9.4,5.5,4.7,5.2,2.2,2.2,2.9,2.6,1.7,2.3,1.9,0.5,18.1
16,31,55,,209.3,1.437,219.5,300.9,74.6,0.73,0.2,2.2,0.5,0.6,1.1,1.1,0.6,0.1,0.1,0.1,0.3,0.3,0.5,0.4,3.2,5.2,5.2,3.1,1.1,3.7,2.6,0.8,1.1,1.3,1.6,0.8,0.3,0.9,1.1,9.9
16,31,59,,209.2,1.454,226.4,304.4,76.2,0.745,0.5,1.8,1.3,1,1.1,0.5,1,0.9,0.1,0.1,0.7,0.6,0.1,0,3.2,6.9,4.2,5,3.7,1.3,1.7,3.1,5.7,3,2.3,2.7,3.2,1.9,2.7,21.5
16,32,3,,209.2,1.475,231.4,308.6,77.6,0.749,0.5,2,1.1,0.8,1.1,0.3,0.6,0.8,0.1,0.1,0.5,0.6,0,0.1,3.1,7.7,4.7,5.2,4.2,1.3,2,3.7,0.4,0.6,0.8,1.1,0.6,0.5,0.1,12.4
16,32,7,,209.3,1.43,216.7,299.4,73.5,0.724,0.3,2.7,0.2,0.5,1.1,1.1,0.2,0.5,0.3,0.1,0.3,0.2,0.5,0.2,3.3,32.6,32.2,31.8,9.5,15.1,6.5,4.7,2.1,7.2,5.9,0.7,5.7,6.5,1.5,60.7
16,32,11,,209.5,1.447,223.4,303.2,75.8,0.739,0.7,1.9,1.1,0.9,1,0.3,0.8,0.6,0.3,0,0.5,0.3,0.2,0.2,3,8.5,6.9,9.1,5,5,4.2,2.7,1.9,1.3,1.7,0.6,0.3,0.5,0.4,17.1
16,32,15,,209.5,1.447,223.4,303.2,75.8,0.739,0.4,1.8,1.1,0.7,1,0.4,1,0.9,0.2,0.3,0.3,0.5,0.1,0.1,3,106.2,95.5,79.5,62.1,46.6,32.1,30.6,29.8,34,29.6,21.5,20.5,17,13.8,197.5
16,32,19,,209.5,1.303,196.9,273.1,67.5,0.723,0.3,2.3,0.6,0.4,1,1.1,0.8,0.2,0.2,0,0.4,0.2,0.4,0.3,3.2,23.8,27.6,12.9,10.6,8.8,9.9,5.2,9.5,7.2,5.2,7.5,4.5,6,6,46.3
16,32,24,,210.8,1.447,223.4,303.2,75.8,0.739,0.4,1.8,1.1,0.7,1,0.4,1,0.9,0.2,0.3,0.3,0.5,0.1,0.1,3,106.2,95.5,79.5,62.1,46.6,32.1,30.6,29.8,34,29.6,21.5,20.5,17,13.8,197.5
