14,37,30,,220.5,1.105,217.9,243.7,78.8,0.894 LG,0.6,4.2,1.5,1.5,1.1,0.2,0.6,0.7,0.1,0.2,0.5,0.6,0.0,0.3,5.2,49.7,23.8,45.7,31.8,15.0,18.3,10.4,1.9,5.4,4.0,7.5,0.3,6.5,4.7,83.7
14,37,35,,220.3,1.527,250.6,336.4,92.7,0.745 LG,0.6,4.5,2.1,1.8,1.5,0.3,0.6,0.8,0.2,0.2,0.4,0.6,0.4,0.1,5.7,5.0,6.4,5.5,3.2,3.1,1.3,0.2,1.0,0.5,0.3,0.6,0.6,0.5,0.5,11.0
14,37,40,,220.2,1.534,250.9,337.9,92.8,0.742 LG,0.4,4.2,1.5,1.6,1.1,0.2,0.8,0.9,0.1,0.1,0.5,0.4,0.3,0.2,5.2,57.2,29.3,44.2,41.2,20.6,18.8,19.3,8.8,4.7,5.5,5.4,4.9,4.2,6.4,96.0
14,37,46,,220.3,1.497,241.3,330.0,89.7,0.731 LG,0.7,4.4,1.8,1.7,1.5,0.4,0.7,0.9,0.1,0.2,0.4,0.5,0.2,0.2,5.5,5.4,7.5,6.4,3.2,3.2,1.3,1.8,0.1,0.7,0.5,0.5,0.5,0.3,0.1,12.5
14,37,51,,220.3,1.483,237.6,326.9,88.3,0.726 LG,0.5,4.9,1.1,0.9,1.3,0.9,1.1,0.0,0.2,0.1,0.4,0.3,0.6,0.5,5.7,12.0,11.6,4.4,6.2,5.2,2.9,2.0,1.6,2.5,3.2,4.2,1.1,2.2,2.7,20.6
14,37,56,,220.5,1.466,233.1,323.4,87.0,0.720 LG,0.6,4.5,1.6,1.7,1.3,0.3,0.8,0.9,0.2,0.2,0.6,0.5,0.4,0.1,5.5,12.3,12.1,2.2,6.2,7.9,5.4,1.7,3.6,3.5,0.1,4.2,3.2,2.2,1.5,22.5
14,38,01,,220.5,1.449,227.2,319.7,85.6,0.712 LG,0.6,4.2,2.0,1.6,1.3,0.3,0.5,0.9,0.2,0.1,0.5,0.5,0.2,0.2,5.4,11.8,11.1,5.0,4.5,4.0,3.2,1.3,0.8,1.8,3.6,5.0,2.7,3.1,3.7,20.5
14,38,06,,220.5,1.434,223.6,316.4,84.5,0.704 LG,0.6,4.5,2.1,1.7,1.3,0.3,0.6,0.9,0.3,0.2,0.4,0.5,0.4,0.1,5.7,105.5,93.2,87.7,79.2,63.0,48.8,33.3,23.1,20.3,13.0,8.1,8.8,8.1,4.4,206.5
14,38,12,,220.4,1.460,231.3,322.0,86.6,0.717 LG,0.5,4.2,1.7,1.6,1.1,0.4,0.6,0.7,0.0,0.3,0.4,0.6,0.2,0.3,5.2,4.7,12.9,7.2,4.4,8.8,5.4,1.9,5.5,3.3,0.7,4.0,2.0,2.0,2.5,21.1
14,38,17,,220.4,1.415,218.7,312.0,82.7,0.700 LG,0.5,4.0,2.0,1.6,1.3,0.3,0.8,0.8,0.2,0.2,0.5,0.5,0.2,0.2,5.2,5.4,12.4,8.3,5.2,8.9,5.5,2.2,24.1,23.0,12.8,14.6,5.4,4.2,5.4,192.5
14,38,22,,220.4,1.439,227.5,317.3,85.1,0.716 LG,0.5,4.2,1.7,1.6,1.1,0.5,0.6,0.8,0.1,0.3,0.4,0.6,0.2,0.3,5.2,58.8,31.3,40.7,41.5,22.3,14.9,20.1,13.3,2.6,9.3,7.2,2.6,10.4,12.0,97.7
14,38,27,,220.6,1.420,220.2,313.3,82.8,0.703 LG,0.5,4.4,2.2,1.7,1.3,0.5,0.5,0.8,0.3,0.2,0.6,0.6,0.3,0.2,5.7,103.2,65.5,39.5,12.8,10.3,18.0,22.3,16.5,9.0,16.1,12.3,12.4,5.4,3.3,136.4
14,38,32,,220.6,1.383,212.6,305.3,80.4,0.695 LG,0.5,4.2,2.1,1.6,1.3,0.3,0.5,0.8,0.2,0.2,0.7,0.4,0.3,0.2,5.4,4.9,7.0,5.7,3.2,3.5,1.6,0.9,1.0,1.1,0.1,0.9,0.6,0.1,0.6,11.8
14,38,37,,220.6,1.402,215.7,309.4,81.5,0.699 LG,0.5,4.0,2.0,1.9,1.0,0.3,0.5,0.7,0.0,0.2,0.4,0.6,0.2,0.2,5.2,111.5,81.0,66.7,46.2,28.6,15.6,15.0,9.6,3.0,6.2,11.0,9.6,6.5,9.0,165.5
14,38,43,,220.6,1.409,217.7,310.9,82.0,0.702 LG,0.5,4.5,1.3,1.5,1.3,0.4,0.7,0.9,0.0,0.1,0.7,0.7,0.0,0.3,5.5,4.9,6.2,5.4,3.0,3.2,1.6,1.0,1.0,0.8,0.5,0.4,0.8,0.7,0.8,11.0
14,38,48,,220.6,1.373,209.8,303.0,79.2,0.692 LG,0.7,4.5,1.6,1.7,1.1,0.5,0.8,0.9,0.0,0.3,0.5,0.6,0.0,0.2,5.5,11.6,11.5,4.7,5.4,3.6,3.2,1.8,2.2,1.8,3.3,5.7,2.3,2.1,3.7,20.8
14,38,53,,220.7,1.403,215.6,309.8,81.4,0.696 LG,0.5,4.2,2.1,1.7,1.6,0.6,0.5,0.8,0.2,0.4,0.5,0.7,0.3,0.1,5.5,5.0,12.0,9.5,4.2,9.1,5.9,3.2,5.4,4.2,1.3,3.7,2.9,1.3,1.8,22.1
14,38,58,,220.7,1.351,204.7,298.4,77.8,0.685 LG,0.4,4.2,1.5,1.7,1.3,0.3,0.6,0.8,0.1,0.0,0.5,0.5,0.3,0.1,5.2,93.2,80.5,77.5,56.5,49.6,38.2,34.5,29.8,29.1,23.5,21.6,14.5,10.9,8.9,180.9
14,39,03,,220.6,1.371,208.5,302.6,79.0,0.687 LG,0.5,4.7,1.3,0.8,1.3,1.0,1.3,0.0,0.3,0.1,0.4,0.3,0.4,0.3,5.5,4.7,12.9,8.1,4.7,9.5,5.5,2.3,4.5,4.4,1.1,3.2,3.1,2.5,1.8,22.0
14,39,09,,220.5,1.379,209.1,304.2,79.4,0.688 LG,0.7,4.2,1.8,1.8,1.3,0.4,0.6,0.8,0.3,0.3,0.4,0.6,0.2,0.1,5.4,4.5,11.5,9.4,4.7,9.0,6.7,3.2,5.4,4.0,2.0,3.0,2.5,2.1,1.6,21.8
14,39,14,,220.7,1.359,204.8,300.1,77.7,0.682 LG,0.5,4.0,1.7,1.3,1.1,0.4,0.6,0.7,0.0,0.1,0.7,0.4,0.2,0.2,4.9,12.0,10.5,5.2,5.7,3.9,3.2,2.2,1.9,2.7,3.1,5.0,1.8,2.7,2.9,20.3
14,39,19,,220.8,1.333,200.0,294.5,76.4,0.679 LG,0.6,4.2,2.0,1.7,1.3,0.5,0.6,0.8,0.2,0.4,0.7,0.5,0.3,0.0,5.5,99.0,85.7,76.9,67.7,50.7,40.7,28.8,2.9,4.2,3.6,0.6,3.7,3.7,1.3,23.6
14,39,24,,221.0,1.292,187.8,285.8,72.1,0.655 LG,0.7,4.9,1.3,0.9,1.3,1.1,1.3,0.0,0.3,0.1,0.3,0.3,0.5,0.4,5.7,99.5,90.7,84.2,70.4,55.6,46.2,31.1,15.6,9.3,4.2,5.5,4.2,2.7,3.2,192.0
14,39,29,,222.1,0.375,26.1,83.3,12.6,0.321 LG,0.4,4.2,1.9,1.7,1.1,0.4,0.6,0.8,0.1,0.1,0.5,0.5,0.4,0.2,5.4,73.9,48.5,58.8,77.7,52.7,53.7,12.6,18.6,49.7,7.2,11.8,3.1,6.0,8.4,162.0
