13,13,03,,210.6,0.218,34.5,46.0,18.8,0.744,0.3,2.3,0.7,0.5,1.0,1.8,1.1,0.2,0.4,0.0,0.2,0.2,0.6,0.3,3.7,52.7,4.7,17.6,4.5,5.0,5.2,6.5,3.2,5.2,4.2,4.7,2.2,2.7,3.0,57.7,
13,13,07,,210.6,0.218,34.5,46.0,18.8,0.745,0.5,2.5,0.7,0.6,1.1,1.6,0.8,0.1,0.3,0.0,0.2,0.2,0.6,0.3,3.6,56.1,1.3,17.1,1.5,8.0,4.5,11.4,1.5,8.4,3.2,4.7,6.0,1.7,3.2,61.7,
13,13,12,,210.6,0.218,34.5,46.0,18.9,0.745,0.4,2.3,0.7,0.6,1.1,1.7,0.8,0.1,0.3,0.1,0.2,0.1,0.6,0.4,3.7,52.8,6.4,19.0,4.7,6.0,2.9,7.7,3.7,5.0,3.3,5.2,4.0,6.9,3.1,59.0,
13,13,16,,210.5,0.218,34.5,46.0,18.8,0.745,0.2,2.2,0.6,0.5,1.1,1.7,1.1,0.3,0.1,0.1,0.2,0.3,0.6,0.5,3.5,57.0,4.7,17.8,5.0,5.7,5.0,7.0,2.0,5.0,4.7,3.2,3.7,7.5,3.1,62.2,
13,13,20,,210.4,0.218,34.5,46.0,18.8,0.745,0.4,1.6,1.5,1.1,0.9,0.9,0.9,0.9,0.1,0.3,0.5,0.4,0.2,0.2,3.2,52.2,4.5,16.6,1.8,9.1,5.9,9.6,2.5,8.0,1.5,4.9,2.9,2.1,3.2,58.0,
13,13,24,,210.3,0.218,34.5,45.9,19.0,0.746,0.3,1.6,1.5,1.1,0.8,0.7,0.8,0.9,0.1,0.2,0.4,0.7,0.2,0.2,3.2,52.3,4.4,17.6,2.7,10.3,5.0,8.4,3.2,7.2,2.9,4.2,1.3,4.7,2.2,58.3,
13,13,28,,210.3,0.218,34.4,45.9,18.9,0.745,0.3,2.5,0.6,0.7,1.3,1.9,1.1,0.0,0.4,0.3,0.5,0.3,0.8,0.3,4.0,52.1,5.9,16.3,3.7,5.0,2.2,7.0,3.3,3.7,3.7,4.0,1.5,2.7,1.1,56.5,
13,13,32,,210.4,0.218,34.5,46.0,19.2,0.745,0.5,1.7,1.3,1.0,0.7,0.8,1.0,0.9,0.1,0.1,0.4,0.2,0.2,0.1,3.1,49.2,8.5,16.6,4.0,6.5,4.7,7.0,2.0,5.5,2.9,7.2,1.3,4.0,0.8,55.0,
13,13,37,,210.3,0.218,34.5,46.0,18.4,0.746,0.2,2.2,0.6,0.5,1.0,1.6,1.0,0.2,0.1,0.1,0.3,0.3,0.6,0.4,3.5,53.7,3.5,16.6,4.9,8.1,4.5,8.9,2.9,7.0,4.2,2.6,5.5,6.4,2.5,61.8,
13,13,41,,210.3,0.218,34.5,45.9,18.3,0.747,0.3,1.7,1.3,1.1,0.7,0.8,0.8,0.5,0.5,0.3,0.5,0.3,0.0,0.2,3.1,50.7,6.7,16.1,3.2,6.9,5.9,7.4,2.2,5.7,1.9,5.7,1.3,4.7,2.2,56.0,
13,13,45,,210.2,0.218,34.5,45.9,18.3,0.747,0.5,1.8,1.3,1.1,0.7,0.8,0.8,0.8,0.4,0.4,0.5,0.4,0.1,0.1,3.2,52.2,5.2,15.1,2.3,12.6,6.0,6.7,2.0,7.4,1.1,1.0,3.7,1.5,2.7,57.7,
13,13,49,,210.1,0.218,34.6,45.9,18.8,0.747,0.0,2.3,0.5,0.6,1.1,1.7,0.9,0.2,0.1,0.2,0.5,0.6,0.7,0.1,3.6,56.2,6.7,17.8,7.0,9.4,4.7,9.5,4.2,6.5,3.7,3.2,1.9,3.5,3.7,62.6,
13,13,53,,210.2,0.218,34.5,45.9,18.8,0.746,0.4,1.7,1.3,1.0,0.8,0.8,0.9,1.0,0.1,0.3,0.5,0.5,0.1,0.1,3.1,54.7,1.3,15.1,1.9,7.0,2.6,8.6,1.3,5.5,2.0,5.2,4.7,1.6,3.6,59.0,
13,13,57,,210.2,0.218,34.5,45.9,18.9,0.746,0.3,1.7,1.3,1.0,0.7,0.8,0.9,0.8,0.3,0.3,0.6,0.5,0.1,0.1,3.1,53.0,4.4,15.0,4.5,8.8,2.7,7.7,1.1,4.5,2.2,0.9,3.5,2.3,1.9,57.2,
