15,21,10,,220.1,0.303,18.0,66.9,17.7,0.269 LG,0.3,3.7,1.6,1.5,0.6,0.2,0.7,0.7,0.1,0.2,0.5,0.4,0.3,0.0,4.5,111.4,103.7,97.2,87.9,79.7,56.3,51.2,42.2,33.7,20.8,20.6,17.1,19.1,16.3,239.3
15,21,15,,220.1,0.302,17.9,66.5,17.6,0.270 LG,0.3,3.6,1.5,1.3,0.7,0.2,1.0,1.0,0.2,0.3,0.5,0.5,0.1,0.2,4.5,103.4,92.7,84.5,72.0,58.1,38.8,28.6,19.8,13.5,8.8,6.2,7.2,2.7,1.3,195.1
15,21,21,,220.1,0.302,17.9,66.5,17.6,0.270 LG,0.5,3.3,1.9,1.6,0.7,0.2,0.4,0.5,0.3,0.3,0.2,0.6,0.1,0.0,4.5,105.4,92.7,83.5,70.7,56.1,40.7,21.8,15.6,9.4,8.4,2.5,5.4,11.3,15.0,194.4
15,21,26,,220.2,0.303,17.9,66.8,17.7,0.269 LG,0.4,4.0,1.3,0.4,1.1,0.9,0.7,0.2,0.3,0.1,0.3,0.5,0.7,0.3,4.7,110.4,106.0,95.5,91.2,76.0,62.2,55.1,42.5,33.6,23.3,18.1,16.3,14.6,10.5,240.9
15,21,31,,220.3,0.303,18.0,66.8,17.7,0.270 LG,0.2,4.2,1.1,0.6,1.1,1.0,0.6,0.3,0.3,0.3,0.4,0.1,0.3,0.3,4.9,109.9,100.0,92.2,84.5,69.2,53.2,50.2,35.7,30.1,20.6,18.1,15.3,19.6,19.8,227.9
15,21,36,,218.8,0.286,17.9,62.6,17.1,0.287 LG,0.5,3.0,1.8,1.6,0.3,0.3,0.7,0.9,0.2,0.3,0.3,0.5,0.1,0.1,4.2,99.0,83.0,69.2,64.7,58.7,47.1,33.5,32.7,36.6,39.5,38.5,24.3,15.0,10.3,197.3
15,21,41,,218.1,0.274,18.0,60.0,16.8,0.301 LG,0.6,3.0,1.3,1.3,0.3,0.2,0.6,0.5,0.3,0.0,0.6,0.5,0.1,0.0,3.9,105.0,88.2,76.9,75.0,73.5,55.0,41.2,33.2,34.5,37.3,34.2,30.6,27.1,26.3,218.5
15,21,47,,218.1,0.276,18.0,60.2,16.9,0.300 LG,0.6,3.6,0.9,0.5,0.4,0.5,1.3,0.4,0.6,0.1,0.5,0.3,0.3,0.1,4.2,101.4,83.0,69.7,63.0,55.2,31.5,20.5,12.0,20.8,16.1,9.5,6.0,3.6,8.3,177.5
15,21,52,,218.1,0.274,18.1,59.8,16.9,0.302 LG,0.5,2.7,1.8,1.5,0.1,0.3,0.5,0.6,0.3,0.3,0.6,0.9,0.3,0.0,4.0,103.9,84.7,78.2,74.5,65.0,62.6,42.2,25.8,14.5,28.5,31.0,29.8,20.8,19.3,209.6
15,21,57,,217.9,0.271,18.1,59.1,16.6,0.307 LG,0.4,3.5,0.9,0.5,0.8,0.8,0.6,0.3,0.4,0.3,0.3,0.3,0.8,0.3,4.2,98.7,79.0,61.7,56.5,50.7,43.7,26.1,28.1,31.1,37.7,33.7,25.1,13.4,15.0,183.3
