17,47,28,,221.0,0.157,6.0,34.7,8.4,0.175 LG,0.2,3.7,2.1,1.3,0.9,0.5,1.0,1.1,0.2,0.2,0.6,0.5,0.3,0.1,5.0,122.2,110.2,103.4,102.9,95.5,77.7,79.5,53.7,38.2,38.7,22.1,19.3,12.8,16.3,277.6
17,47,33,,220.9,0.157,6.1,34.8,8.5,0.176 LG,0.2,3.9,1.7,1.3,0.7,0.3,0.7,0.6,0.2,0.0,0.6,0.6,0.1,0.0,4.7,122.7,114.5,98.0,96.0,88.5,64.5,58.2,26.5,14.1,11.9,13.4,10.0,10.0,11.8,228.0
17,47,39,,220.8,0.158,6.1,34.9,8.5,0.177 LG,0.4,3.9,1.9,1.3,0.6,0.3,0.9,0.8,0.3,0.2,0.5,0.5,0.2,0.1,4.9,129.0,120.7,117.9,116.0,99.4,86.4,52.7,61.6,50.3,29.5,20.3,25.8,17.0,22.6,296.5
17,47,44,,220.9,0.165,6.6,36.6,8.9,0.182 LG,0.3,3.7,1.9,1.3,0.9,0.3,0.9,1.0,0.2,0.3,0.3,0.6,0.1,0.0,4.7,119.4,113.0,105.0,97.0,91.0,70.9,55.2,46.2,31.8,9.5,5.7,7.9,15.5,21.6,260.6
17,47,49,,220.9,0.169,6.7,37.5,9.0,0.181 LG,0.6,4.5,1.3,0.8,1.1,0.9,1.0,0.6,0.3,0.1,0.0,0.4,0.6,0.1,5.2,120.7,105.0,99.2,86.4,74.5,54.7,34.7,31.8,33.7,33.5,35.7,24.6,27.1,14.6,239.9
17,47,54,,221.1,0.170,6.9,37.7,9.2,0.184 LG,0.2,4.0,2.2,1.7,0.7,0.3,0.5,0.6,0.4,0.3,0.2,0.5,0.1,0.2,5.2,122.0,107.5,93.7,90.4,78.9,59.6,52.3,38.2,14.0,15.1,9.4,11.8,8.6,9.6,241.4
17,47,59,,221.0,0.156,6.2,34.6,8.6,0.180 LG,0.5,4.5,1.3,0.7,1.3,1.1,0.8,0.7,0.3,0.1,0.1,0.4,0.4,0.1,5.2,112.9,100.5,95.5,98.2,85.0,69.5,57.7,56.6,30.6,26.0,17.6,15.8,13.5,12.4,250.6
17,48,05,,221.0,0.156,5.9,34.4,8.4,0.174 LG,0.2,3.9,1.5,1.0,0.9,0.4,0.7,0.6,0.1,0.1,0.6,0.5,0.1,0.0,4.5,105.5,110.0,105.7,98.7,83.4,69.5,47.2,52.7,50.2,40.2,40.8,43.1,48.0,54.0,272.0
17,48,10,,220.8,0.154,5.9,34.2,8.4,0.176 LG,0.3,3.9,1.8,1.3,0.5,0.5,0.8,0.7,0.3,0.2,0.4,0.6,0.0,0.1,4.7,116.0,114.7,97.2,95.2,79.5,66.2,44.7,48.1,37.7,16.0,10.5,10.9,3.7,9.8,249.5
17,48,15,,220.6,0.147,5.3,32.4,7.9,0.164 LG,0.3,3.7,1.7,1.3,0.6,0.4,0.7,0.8,0.0,0.2,0.6,0.3,0.2,0.2,4.5,67.0,44.8,54.2,63.2,40.6,55.1,46.6,38.3,33.0,27.8,31.3,25.0,10.4,17.5,160.4
17,48,20,,220.6,0.148,5.3,32.7,7.9,0.165 LG,0.1,3.6,1.6,1.1,0.9,0.2,0.9,1.0,0.0,0.2,0.4,0.5,0.1,0.1,4.5,114.0,110.0,91.9,91.7,80.4,59.7,48.7,33.6,16.0,14.0,11.6,4.2,6.5,6.4,237.1
17,48,25,,220.5,0.144,5.1,31.9,7.8,0.162 LG,0.2,3.7,1.5,1.3,0.7,0.3,0.8,0.8,0.1,0.0,0.5,0.6,0.2,0.0,4.7,118.5,106.5,92.2,96.7,81.0,64.2,45.7,39.0,16.1,17.1,8.3,8.1,10.9,11.6,242.0
17,48,30,,220.4,0.151,5.5,33.3,8.2,0.168 LG,0.4,3.7,1.8,1.3,0.6,0.3,0.8,0.7,0.2,0.2,0.7,0.6,0.2,0.1,4.7,116.2,109.0,96.0,88.0,77.7,68.0,64.0,46.3,15.5,25.1,18.5,22.5,26.1,26.3,250.0
17,48,36,,220.5,0.150,5.6,33.0,8.1,0.172 LG,0.4,3.9,2.2,1.6,0.6,0.4,0.6,0.6,0.3,0.2,0.4,0.6,0.1,0.2,5.0,114.7,105.4,102.2,85.5,67.7,54.8,39.5,30.3,23.3,13.0,12.5,3.7,8.5,2.7,230.5
17,48,41,,220.4,0.160,6.3,35.4,8.9,0.180 LG,0.2,3.7,2.2,1.6,0.7,0.4,0.5,0.6,0.3,0.1,0.4,0.8,0.1,0.0,5.0,114.0,109.2,98.5,90.5,76.5,61.2,49.6,41.5,23.5,19.1,12.1,12.8,14.4,10.3,241.4
17,48,46,,220.4,0.163,6.5,36.0,9.0,0.183 LG,0.4,3.6,2.2,1.7,0.5,0.4,0.8,0.7,0.2,0.1,0.5,0.8,0.2,0.2,5.0,109.7,102.9,94.2,82.4,69.4,53.0,49.5,16.8,23.6,5.9,6.9,13.5,12.6,18.6,223.8
17,48,51,,220.5,0.142,5.0,31.4,7.7,0.162 LG,0.6,4.5,1.3,0.6,1.1,1.0,0.6,0.3,0.2,0.2,0.3,0.5,0.7,0.3,5.2,113.2,99.7,96.2,81.7,72.2,54.2,52.6,39.2,38.7,23.8,23.3,17.6,15.4,14.3,233.5
17,48,56,,220.5,0.144,5.2,31.9,7.7,0.164 LG,0.2,3.7,1.6,1.1,0.7,0.3,0.7,0.6,0.1,0.0,0.6,0.4,0.2,0.0,4.5,106.9,107.9,97.2,91.4,79.0,71.7,74.0,32.3,35.8,25.1,27.3,20.3,25.5,26.6,251.6
17,49,02,,220.3,0.143,5.1,31.7,7.7,0.162 LG,0.3,3.7,1.9,1.3,0.5,0.3,0.8,0.8,0.1,0.3,0.3,0.6,0.2,0.1,4.9,118.0,101.0,95.7,83.7,65.4,36.0,22.1,26.5,7.0,10.6,24.0,20.0,20.8,16.1,221.4
17,49,07,,220.3,0.155,5.8,34.1,8.4,0.172 LG,0.3,3.7,2.5,1.7,0.6,0.5,0.8,0.7,0.4,0.3,0.7,0.6,0.2,0.1,5.0,118.9,110.5,109.0,91.2,78.5,63.1,48.0,34.5,36.8,17.8,16.8,9.0,6.7,11.0,250.0
