16,33,27,,220.1,1.156,158.8,254.5,65.5,0.620 LG,0.4,4.0,1.3,0.7,1.1,1.3,0.7,0.4,0.4,0.2,0.3,0.2,0.3,0.3,4.9,3.0,12.0,11.1,3.0,11.5,6.0,2.0,6.5,4.7,0.8,2.9,4.2,2.1,2.0,23.8
16,33,32,,220.3,0.903,125.7,199.0,54.8,0.634 LG,0.3,3.6,1.7,1.8,0.6,0.5,0.7,0.6,0.0,0.1,0.6,0.6,0.2,0.1,4.7,104.7,92.9,85.0,72.2,57.6,34.7,24.3,12.8,4.2,6.0,14.9,9.8,10.6,8.5,195.0
16,33,37,,220.8,0.512,38.5,113.1,27.1,0.343 LG,0.5,3.7,2.0,1.7,0.6,0.6,0.8,0.8,0.1,0.2,0.3,0.6,0.4,0.1,4.9,103.9,87.7,73.5,57.5,46.0,32.1,19.1,20.1,20.0,15.9,11.3,7.5,1.1,2.2,178.9
16,33,42,,219.9,1.247,178.8,274.4,72.0,0.649 LG,0.4,3.7,1.9,1.6,0.9,0.7,0.7,0.9,0.2,0.2,0.4,0.6,0.0,0.2,5.0,13.9,14.4,11.0,7.0,5.9,1.8,2.1,2.2,2.1,1.6,0.8,0.4,1.0,1.1,25.1
16,33,47,,220.2,0.876,120.3,193.0,52.3,0.628 LG,0.7,4.2,1.3,0.8,1.1,1.3,1.3,0.4,0.2,0.2,0.1,0.3,0.5,0.1,5.0,103.4,89.0,77.7,67.2,51.2,28.1,18.6,15.5,15.6,16.1,10.1,9.3,6.5,4.7,184.3
16,33,53,,220.7,0.470,34.1,103.9,26.0,0.326 LG,0.4,3.5,2.1,1.6,1.0,0.6,0.5,0.8,0.3,0.1,0.7,0.6,0.3,0.1,4.9,109.5,98.5,87.5,77.5,58.0,45.5,29.3,21.1,13.4,14.9,17.5,18.6,13.3,8.1,208.4
16,33,58,,219.7,1.261,182.5,277.0,72.0,0.659 LG,0.3,3.3,2.0,1.5,1.0,0.5,0.8,1.0,0.1,0.3,0.5,0.7,0.3,0.1,4.7,5.7,10.0,7.0,6.0,7.4,2.2,2.7,2.5,1.3,0.8,1.0,1.3,1.8,1.0,17.3
16,34,03,,220.1,0.884,124.5,194.6,51.7,0.646 LG,0.5,3.3,2.2,1.6,0.8,0.6,0.8,0.9,0.1,0.4,0.4,0.6,0.4,0.2,4.9,106.5,89.5,79.2,65.0,49.1,37.7,24.0,16.8,14.0,14.3,15.4,12.5,11.8,6.5,188.6
16,34,08,,220.8,0.293,16.5,64.8,18.9,0.256 LG,0.3,3.6,1.5,1.5,0.9,0.5,0.9,0.8,0.0,0.1,0.6,0.5,0.3,0.1,4.5,106.4,93.7,83.2,68.7,56.6,40.8,30.6,20.5,15.5,16.3,13.4,11.6,5.5,0.9,197.1
16,34,13,,220.9,0.281,15.5,62.2,18.3,0.250 LG,0.6,3.5,2.0,1.5,0.8,0.6,0.8,0.7,0.2,0.3,0.5,0.5,0.3,0.1,4.7,109.5,98.7,91.5,87.0,77.5,57.1,53.7,42.3,32.7,16.3,16.6,4.0,6.0,10.0,231.1
16,34,18,,221.1,0.171,7.0,37.9,10.9,0.187 LG,0.3,3.3,2.0,1.6,0.9,0.5,0.6,0.9,0.2,0.2,0.3,0.6,0.3,0.0,4.7,88.2,64.0,66.5,69.0,60.7,59.3,48.8,33.1,44.3,20.1,21.6,13.8,9.3,11.8,187.4
16,34,24,,221.2,0.104,1.7,23.0,6.9,0.080 LG,0.5,3.3,2.1,1.6,0.8,0.6,1.0,0.9,0.1,0.4,0.3,0.8,0.3,0.1,4.7,97.5,84.0,90.2,72.7,68.0,58.5,64.5,24.3,21.1,23.1,8.9,5.4,3.1,13.5,210.1
16,34,29,,221.2,0.103,1.7,22.9,6.8,0.079 LG,0.4,3.5,1.7,1.3,0.7,0.4,0.8,0.9,0.2,0.1,0.6,0.5,0.2,0.1,4.5,93.5,82.0,85.2,86.2,67.0,61.2,75.0,51.0,49.3,7.5,25.3,13.5,8.0,7.0,224.0
16,34,34,,221.3,0.104,1.7,23.0,6.8,0.078 LG,0.6,3.3,2.0,1.5,1.0,0.5,0.7,0.6,0.2,0.1,0.5,0.4,0.3,0.1,4.7,183.8,164.5,147.1,147.8,149.0,100.9,90.0,61.1,31.8,44.7,47.2,19.5,16.1,9.1,393.3
16,34,39,,221.4,0.103,1.7,22.9,6.9,0.078 LG,0.4,3.5,1.9,1.3,1.0,0.4,1.0,0.8,0.3,0.3,0.4,0.4,0.2,0.2,4.7,96.0,76.5,70.7,71.9,61.7,55.5,82.0,44.6,35.6,19.8,23.3,12.3,5.0,11.8,208.3
