13,54,32,,209,1.255,194.3,262.4,62.3,0.747,1.6,1.3,0.3,0,0.3,1,0.6,0.4,0.3,0.1,0.3,0.2,0.5,0.2,2.6,102.7,87,65.7,43.2,27.3,10.3,4.2,4.9,11.3,9.6,4.2,5.2,3.5,1.6,159.8
13,54,36,,208.4,1.594,250.9,332.4,77.6,0.752,1.7,1,0.2,0.4,0.3,0.9,0.8,0.1,0.2,0,0.3,0.3,0.4,0.2,2.6,19.5,13.6,6.7,1.9,3.3,3.7,2.2,1.3,1.9,1.1,1.6,0.9,1.3,1.5,25.8
13,54,40,,209.4,1.574,252.6,329.6,77.7,0.771,2.2,0.5,1.3,1.1,0.1,0.1,0.8,0.9,0.2,0.1,0.6,0.6,0.2,0.2,3.3,103.2,90.9,75.2,55.1,40.5,20.1,8,6.7,12.6,13.8,10.9,11.8,6.7,3.6,174.5
13,54,45,,210.2,1.147,177.6,241.2,58.8,0.737,1.5,0.7,1.7,1.3,0.4,0.2,0.5,0.6,0.1,0.2,0.5,0.6,0.1,0.1,3.1,19,11.8,6.5,4,3.2,1.3,1.3,1.6,1.1,0,0.6,0.1,1.3,1.1,24.1
13,54,49,,209.2,1.836,294.2,384.3,88.5,0.766,1.8,1.3,0.4,0.2,0.2,1,0.6,0.3,0.2,0.2,0.4,0.1,0.3,0.1,2.7,109.5,98.7,79,56.3,41.7,21.1,7.7,9,13.6,15,14,11,7,7.2,185.4
13,54,53,,211.6,0.791,111.2,167.6,40.9,0.674,2.1,1,1.9,1.3,0.2,0.4,0.7,0.8,0.1,0,0.5,0.6,0.2,0.1,3.6,9.5,9.5,3.9,4.7,2.6,1.8,2.1,2.9,0.5,1.7,1.3,0.9,1.6,1.3,16
13,54,57,,210.6,1.604,257.8,337.8,79.2,0.766,2.1,0.6,1.3,1.3,0.3,0.4,0.4,0.5,0.2,0.1,0.5,0.6,0.2,0,3.2,104.2,93,72,49.3,30.5,13,1,11.4,14.1,11.5,13.9,6.7,5.5,3.5,170.3
13,55,1,,211.1,1.083,164.4,228.7,55.3,0.716,2.2,1,1.8,1.3,0.1,0.2,0.7,0.8,0.1,0.2,0.6,0.6,0.2,0.1,3.7,18.6,12.5,9.1,5.9,5.5,2,2.3,2.2,2.1,1.3,1.3,0.7,1.1,0.6,26.1
13,55,5,,210.2,1.816,290.2,381.7,87.6,0.76,1.3,0.8,1.7,1.1,0.2,0.5,0.8,1.1,0.1,0.1,0.6,0.7,0.1,0.2,3.2,107.2,97.9,79,61.5,41.6,30.1,16.3,8.9,6.2,5.7,4.2,3,1.9,4.2,185
13,55,9,,212,0.702,93.4,149,36.5,0.636,2,0.6,1.6,1.1,0.3,0.2,0.6,0.6,0.2,0.2,0.5,0.6,0.2,0.1,3.2,20.3,42.3,10.5,15.3,4.2,5,6,3.6,3.5,5,3.3,3.5,3.2,2.6,52.3
13,55,14,,210.1,1.746,276,367,84.1,0.749,1,0.7,0.2,0.4,0.4,1.1,1,0.1,0.1,0,0.5,0.3,0.4,0.2,2.2,10.1,7.4,4.9,4.2,0.9,2,1.9,1.5,0.3,0.9,1.1,0.6,1,0.8,14.8
13,55,18,,210.8,1.427,221.8,301,69.4,0.742,1.7,1.6,0.1,0.2,0.2,0.8,0.8,0.3,0.3,0.1,0.2,0.3,0.6,0.1,2.7,9.4,3.2,3.6,3.2,2.2,1.3,1.1,0.6,0.7,0.5,0.7,0.8,0.4,0.2,11.6
13,55,22,,211.3,1.025,152.1,216.8,51.8,0.703,1.7,0.7,1.6,1.3,0.3,0.2,0.5,0.6,0.1,0.1,0.6,0.4,0.2,0.1,3,68,42.6,42.5,23.6,5.5,7.2,1.6,6.4,3.2,6,2.3,1.1,6.5,3.2,95.2
13,55,26,,212.1,0.714,97.1,151.6,37.2,0.649,0.9,1.3,0.4,0.2,0,0.8,0.4,0.3,0.1,0,0.4,0.2,0.7,0.2,2.1,96.5,80.5,57.5,33.8,13.1,9.1,12.6,8.6,4.2,1.3,5,6.7,3.7,1.3,144.5
13,55,30,,210.3,1.796,282.8,377.8,85.2,0.747,1,1.3,0.5,0.6,0.4,1.3,0.7,0.6,0.3,0.2,0.1,0.3,0.8,0.2,2.7,22.5,11.9,6.9,3.7,1.7,4.4,4.4,4.2,2.6,1.3,1.6,1.3,1.1,2.7,28.1
13,55,34,,210.6,1.515,237.8,319.1,73.7,0.751,2.2,0.7,1.5,1.3,0.3,0.1,0.9,0.5,0,0,0.7,0.6,0.2,0.1,3.3,100.7,80,57.5,28.5,12.6,6.5,9.9,7,8.5,6,5,5.4,3.9,4.2,145.8
13,55,39,,211.4,1.114,164.9,235.5,55.4,0.699,2.2,1,1.8,1.1,0,0.2,1,1,0.1,0,0.6,0.7,0.2,0.1,3.7,9.1,12,6.5,5.2,0.7,0.5,1.5,1.3,1.5,1.3,1.1,0.9,0.8,1,17.6
13,55,43,,210.2,1.798,286.2,378.1,86.6,0.756,2.2,0.7,1.5,1.1,0.2,0.3,0.4,0.5,0,0.2,0.4,0.6,0.1,0.1,3.2,26.3,42.1,16.6,14.1,6.7,5.2,4.9,7.4,2.1,3.2,5.5,0.2,5.2,1.8,56.3
13,55,47,,211.7,0.731,96.6,154.9,37.2,0.629,1.6,0.9,0.3,0.2,0.1,0.8,0.4,0.4,0.1,0.2,0.5,0,0.1,0.1,2.2,5.2,9.4,5.7,3.2,2.2,2.1,0.1,2.1,0.2,1.1,1.1,1,0.8,0.8,13.5
13,55,51,,210,1.804,285.4,379,86.3,0.751,2.2,0.6,1.3,1.3,0.3,0.3,0.6,0.6,0.1,0.1,0.3,0.5,0.2,0.1,3.2,103.7,87.7,68.7,45.2,19.8,7.5,4.5,8.9,7.7,5.4,1,5.9,5.5,3.9,200.9
13,55,55,,212.6,1.114,164.9,235.5,55.4,0.699,2.2,1,1.8,1.1,0,0.2,1,1,0.1,0,0.6,0.7,0.2,0.1,3.7,9.1,12,6.5,5.2,0.7,0.5,1.5,1.3,1.5,1.3,1.1,0.9,0.8,1,17.6
13,55,59,,212.6,1.798,286.2,378.1,86.6,0.756,2.2,0.7,1.5,1.1,0.2,0.3,0.4,0.5,0,0.2,0.4,0.6,0.1,0.1,3.2,26.3,42.1,16.6,14.1,6.7,5.2,4.9,7.4,2.1,3.2,5.5,0.2,5.2,1.8,56.3
13,56,3,,212.6,0.731,96.6,154.9,37.2,0.629,1.6,0.9,0.3,0.2,0.1,0.8,0.4,0.4,0.1,0.2,0.5,0,0.1,0.1,2.2,5.2,9.4,5.7,3.2,2.2,2.1,0.1,2.1,0.2,1.1,1.1,1,0.8,0.8,13.5
13,56,8,,212.6,1.804,285.4,379,86.3,0.751,2.2,0.6,1.3,1.3,0.3,0.3,0.6,0.6,0.1,0.1,0.3,0.5,0.2,0.1,3.2,103.7,87.7,68.7,45.2,19.8,7.5,4.5,8.9,7.7,5.4,1,5.9,5.5,3.9,200.9
